epoch,train_loss,valid_loss,bleu,lr,time_sec
523,3.239049409955277,4.859393239021301,7.670805911707013,0.0005807988364557256,20.736883878707886
524,3.234006088632376,4.862653017044067,7.7094549695903885,0.0005713543235113855,20.403110027313232
525,3.2284790345424197,4.856618404388428,8.120248837384748,0.0005623560552724176,20.40395188331604
526,3.22204731783101,4.859288811683655,7.328853900933326,0.0005537699624379034,20.50232696533203
527,3.2174101197040144,4.85217022895813,7.866912921761187,0.0005455655094338496,20.494068384170532
528,3.2135270234834343,4.850051403045654,8.245871609073689,0.0005377152367152217,20.446244955062866
529,3.2077231796294297,4.851181268692017,7.9442189923612965,0.0005301943734992579,20.547614574432373
530,3.2035942275289426,4.843540549278259,7.856052135897645,0.0005229805084696581,20.59462594985962
531,3.2004073580311987,4.850466728210449,7.798959698658332,0.0005160533084675035,20.569204092025757
532,3.195332760020241,4.842291355133057,7.688858446471177,0.0005093942771176859,20.60756802558899
533,3.1909391497083277,4.84975004196167,7.9178786516967925,0.0005029865468591019,20.462554454803467
534,3.186302369122678,4.8421279191970825,7.987216122994644,0.0004968146990493107,20.65937352180481
535,3.1819396661353236,4.84923529624939,8.077603321797895,0.0004908646077719283,20.704851150512695
536,3.1792347523832567,4.840693712234497,7.991590219084859,0.00048512330374216706,20.668027877807617
537,3.1746276691169935,4.845468163490295,7.940922186770393,0.0004795788553239788,20.606985330581665
538,3.16958834223179,4.862182378768921,7.26055209672891,0.00047422026417290146,20.50436282157898
539,3.166415950177247,4.865459561347961,7.745711575777497,0.0004690373734263044,20.617108583450317
540,3.163055905406339,4.846222281455994,7.646831595105112,0.0004640207866962047,20.683618545532227
541,3.1591727875674946,4.847162365913391,7.4560170335840175,0.0004591617963939323,20.663655519485474
542,3.1548235564651885,4.844708204269409,7.404148301996545,0.00045445232014222105,20.681718111038208
543,3.151601733321353,4.840286016464233,7.417777197702085,0.00044988484421793406,20.69532322883606
544,3.1482318522398955,4.844056606292725,7.317825096830335,0.0004454523731248313,20.63002872467041
545,3.144521409983462,4.8368589878082275,7.19954609826007,0.0004411483845263262,20.632322549819946
546,3.141140961276435,4.847523331642151,7.549763876955856,0.00043696678887767955,20.610418558120728
547,3.137667834449926,4.850639581680298,7.773923560025303,0.00043290189318926183,20.654930114746094
548,3.134803310577116,4.848691344261169,7.464834748568561,0.0004289483684303814,20.51992702484131
549,3.1311223821936496,4.837787508964539,7.760204482798074,0.0004251012201491744,20.71575689315796
550,3.1274769726194864,4.841997385025024,7.470025032728552,0.00042135576194015777,20.45656108856201
551,3.1252454599568265,4.843163728713989,7.2288929941880475,0.0004177075914388978,20.462064743041992
552,3.12225753470406,4.843717098236084,7.797163241541606,0.0004141525685641714,20.555981636047363
553,3.1185111301550594,4.842029094696045,7.578722737206355,0.00041068679576310017,20.672401428222656
554,3.1155743172749335,4.841339945793152,7.819886441369622,0.0004073066000449289,20.79764175415039
555,3.1119885691706997,4.84944748878479,7.82660661625941,0.00040400851661515313,20.813570499420166
556,3.1109107757479415,4.829743981361389,7.549847817136918,0.0004007892739442088,20.489583492279053
557,3.10761713796329,4.835029602050781,7.4284837084819975,0.0003976457801244434,20.451640844345093
558,3.1043051419480476,4.836503982543945,8.092397247098848,0.00039457511038603265,20.408102989196777
559,3.1005777275006388,4.82921302318573,7.990869879801037,0.0003915744956572612,20.288912534713745
560,3.0980747629323773,4.834305047988892,7.702740732717895,0.00038864131206746216,20.215342044830322
561,3.094345663495632,4.8319313526153564,7.839876700150678,0.00038577307130216844,20.250093698501587
562,3.0926466988776014,4.843809127807617,7.506611565652815,0.0003829674117298986,20.4523708820343
563,3.0896404493658034,4.844903349876404,7.318466062975191,0.00038022209022866286,20.29157042503357
564,3.087902767052922,4.83215868473053,7.787114940311856,0.0003775349746479003,20.337411403656006
565,3.08359121473342,4.835811734199524,7.669033795778422,0.0003749040368482784,20.352813482284546
566,3.0824409599748916,4.83490514755249,8.151392017368416,0.0003723273462677212,20.29202175140381
567,3.07944967215543,4.840464115142822,7.791186932666868,0.0003698030639672839,20.327188730239868
568,3.077632865757522,4.843324661254883,8.022658632837668,0.00036732943711514584,20.358184337615967
569,3.0760413846821364,4.837087631225586,7.830092884580506,0.0003649047938711249,20.381151914596558
570,3.0725171794545467,4.82986307144165,8.052164677396199,0.0003625275386377921,20.390226125717163
571,3.069882800542011,4.829218149185181,8.047839418515114,0.00036019614764753506,20.385510683059692
572,3.067452775999672,4.840048313140869,7.9101013267373705,0.00035790916485784103,20.29427742958069
573,3.064926129548661,4.841647148132324,8.287965040006391,0.0003556651981296761,20.323695182800293
574,3.062988947710225,4.833218574523926,7.675331760573077,0.0003534629156661719,20.475669384002686
575,3.0616705788231884,4.840390205383301,7.974956646023684,0.00035130104269092137,20.737385034561157
576,3.056894430842424,4.829436898231506,7.737347850108439,0.0003491783583470612,20.388662099838257
577,3.055745409560327,4.831806421279907,7.31123349577502,0.00034709369280000544,20.398178339004517
578,3.0537596718634967,4.833410620689392,7.914917646614031,0.0003450459245282088,20.379405736923218
579,3.050647884452899,4.8345783948898315,7.955003025230846,0.0003430339777877076,20.46790599822998
580,3.0492484384250145,4.824941992759705,7.812828018330029,0.00034105682023741554,20.595178604125977
581,3.0466831070153826,4.833537578582764,7.662727287855216,0.0003391134607132676,20.456525087356567
582,3.0446317430604926,4.826259136199951,7.841039838866505,0.0003372029471403081,20.404195547103882
583,3.042892126221731,4.843749165534973,7.477708307584826,0.0003353243645727346,20.40019154548645
584,3.0401477918723705,4.834137558937073,7.5712395230613305,0.0003334768333527296,20.568643808364868
585,3.037223651619155,4.8304455280303955,7.6262991072916915,0.0003316595073796668,20.59580683708191
586,3.0368307581837315,4.843667507171631,7.954965910047531,0.00032987157248195493,20.526894092559814
587,3.0340842403896113,4.841009736061096,7.669326311988109,0.0003281122448844029,20.446770429611206
588,3.0315037372816414,4.838322639465332,7.5281357185496836,0.00032638076976455356,20.37603259086609
589,3.0299684902546935,4.837437391281128,7.800027863331616,0.0003246764198919464,20.29134511947632
590,3.028385279709811,4.831255674362183,7.383229006852022,0.0003229984943447359,20.296436548233032
591,3.0259777715169087,4.824680209159851,7.830082583162623,0.00032134631729852434,20.313111305236816
592,3.023715310763819,4.836050510406494,7.719045425367859,0.0003197192368826525,20.39419960975647
593,3.02099672809166,4.824117183685303,7.617752199132181,0.0003181166240995547,20.398218154907227
594,3.019852601184746,4.8335829973220825,8.010135115867591,0.00031653787180310826,20.460205078125
595,3.017071690584094,4.834910988807678,7.881034140348474,0.0003149823937322084,20.32139754295349
596,3.0151917674998545,4.834900975227356,7.968463032432939,0.0003134496235960761,20.401731967926025
597,3.014325434679812,4.8310863971710205,7.592411122475483,0.00031193901420805586,20.373855590820312
598,3.012413252202958,4.835500121116638,7.492095929886366,0.0003104500366648966,20.401848316192627
599,3.009197458702048,4.827391743659973,7.784872501709376,0.00030898217956871766,20.38695454597473
600,3.007517523716151,4.828457474708557,7.693180642408112,0.00030753494828906266,20.26360273361206
601,3.0070493073043427,4.830247163772583,8.139042498448978,0.00030610786426262155,20.48629856109619
602,3.0044457214483944,4.832728743553162,8.07578454045496,0.0003047004643283699,20.37441897392273
603,3.0022699635263552,4.834816813468933,7.92416865419256,0.00030331230009602824,20.21994161605835
604,3.001575216728171,4.8288081884384155,7.681223901596296,0.0003019429373458845,20.5615451335907
605,2.9989184147335703,4.832163572311401,8.175137622815571,0.0003005919554581566,20.153347730636597
606,2.9968769315610895,4.832089066505432,7.697287520947041,0.0002992589468701915,20.21389102935791
607,2.996122188518702,4.831777215003967,7.993260789971649,0.00029794351655991014,20.1773738861084
608,2.9945766431679997,4.827783584594727,7.715947826836374,0.0002966452815540113,20.173915147781372
609,2.991276212306838,4.826332449913025,7.595062210764163,0.00029536387045954454,20.268019676208496
610,2.9900911064345603,4.826693773269653,7.929199883812346,0.00029409892301755075,20.281431913375854
611,2.988610420202344,4.821030020713806,7.819235667851473,0.00029285008967755216,20.234403371810913
612,2.9869935537249312,4.826264262199402,7.759275275206934,0.0002916170311917503,20.16725444793701
613,2.9857341798475985,4.825888395309448,7.456510347121051,0.0002903994182278628,20.138158559799194
614,2.9837643457817906,4.83132791519165,7.309964735369189,0.0002891969309995952,20.33947730064392
615,2.98189967963362,4.839055061340332,7.6253595470885625,0.0002880092589138062,20.16600728034973
616,2.980098719423917,4.830193281173706,7.5046976075058875,0.0002868361002334824,20.247611045837402
617,2.978697421019559,4.83432674407959,7.295887775248644,0.00028567716175569274,20.2121798992157
618,2.976803140319073,4.829495906829834,7.760052505022512,0.0002845321585037409,20.172168970108032
619,2.975543163600981,4.830557703971863,7.739356744982155,0.0002834008134327829,20.37288236618042
620,2.972997952619365,4.831570982933044,7.652916812441749,0.00028228285714821885,20.263190507888794
621,2.973007523334088,4.829674959182739,7.560883771016946,0.0002811780276362088,20.09894371032715
622,2.96996048015634,4.828591704368591,7.708825957417629,0.00028008607000570075,20.24755072593689
623,2.970003279997277,4.835574746131897,7.7291189514113015,0.00027900673624139423,20.48857569694519
624,2.968197287055495,4.82696259021759,7.882427783875161,0.0002779397849670955,20.177863597869873
625,2.9661364339176237,4.837893009185791,7.816403339935024,0.0002768849812189517,20.184858560562134
626,2.9653031449243814,4.830685377120972,7.466738867817801,0.00027584209622808083,20.18306040763855
627,2.9623994709914214,4.8352179527282715,7.38916834271973,0.00027481090721213973,20.110453844070435
628,2.9621891444211177,4.826852560043335,7.617094662396768,0.0002737911971754001,20.1274471282959
629,2.960163065806572,4.8200907707214355,7.617621166571023,0.0002727827547169248,20.15318989753723
630,2.9595113838274862,4.833487391471863,7.853380178572664,0.0002717853738464589,20.185253858566284
631,2.9569024082292548,4.82486367225647,7.713390853572881,0.0002707988538076719,20.164461135864258
632,2.9561361222687164,4.823329448699951,7.779334773390006,0.00026982299890840697,20.120656967163086
633,2.9540935767129297,4.829688787460327,7.3066601414467005,0.00026885761835761083,20.242202043533325
634,2.9519522060384404,4.8347049951553345,7.502735818799425,0.0002679025261086357,20.281277656555176
635,2.951083928192218,4.834083795547485,7.775463119287866,0.0002669575407086216,20.191457748413086
636,2.94929949977855,4.817197561264038,7.537578396107018,0.0002660224851536818,20.23104691505432
637,2.9489512307656245,4.826754093170166,7.762533644513794,0.00026509718674962894,20.17352056503296
638,2.947264631795142,4.828323483467102,7.540699485227219,0.00026418147697799345,20.277306079864502
639,2.94604324553297,4.8385419845581055,7.647892250786022,0.00026327519136709745,20.24211621284485
640,2.944678992805086,4.832369804382324,7.5911450647899406,0.0002623781693679613,20.262399435043335
641,2.943197937827036,4.827275395393372,7.538302420446161,0.00026149025423482906,20.1143856048584
642,2.9415215754138373,4.8339996337890625,7.834469133276892,0.0002606112929101119,20.1256742477417
643,2.9399293099042665,4.826404452323914,7.797907020813085,0.0002597411359135571,20.26297092437744
644,2.9372831786852425,4.830483675003052,7.745223869664756,0.0002588796372354609,20.508612871170044
645,2.9368994551001437,4.826679944992065,7.552724116728985,0.00025802665423375177,20.305851697921753
646,2.936149360602384,4.823271155357361,7.327436628104155,0.00025718204753477896,20.182355880737305
647,2.934177230059174,4.819572806358337,7.864878782909221,0.00025634568093765094,20.244364500045776
648,2.9323544736970892,4.826100826263428,7.598798620694675,0.00025551742132197283,20.093626022338867
649,2.931672180872507,4.815950274467468,7.554423077047237,0.00025469713855884297,20.21355676651001
650,2.9307752903261335,4.823949456214905,7.72898589447355,0.0002538847054249713,20.247772455215454
651,2.9276775912299673,4.828092455863953,7.531002396415695,0.00025307999751979335,20.077840089797974
652,2.9272256941375336,4.832352161407471,7.772595166024991,0.0002522828931854547,20.228537797927856
653,2.9272856273799364,4.834091663360596,7.432363031185637,0.00025149327342955096,20.30278754234314
654,2.9263498962234338,4.8270039558410645,7.686815759359785,0.00025071102185051134,20.231597185134888
655,2.9240657047904217,4.829592704772949,7.6652965972168285,0.0002499360245655189,20.168065071105957
656,2.9231801298615845,4.840944528579712,7.943813790639164,0.00024916817014086713,20.225232124328613
657,2.922327984799993,4.8275182247161865,7.47147982554956,0.00024840734952465533,20.15696144104004
658,2.919929778019999,4.823645234107971,7.364303065395337,0.00024765345598173145,20.119752883911133
659,2.918830661576029,4.819233655929565,7.4569282834936566,0.0002469063850307933,20.1841459274292
660,2.916965944161687,4.820357322692871,7.735927913446088,0.00024616603438356433,20.19797372817993
661,2.9166361031754646,4.826884746551514,7.9351292289609,0.00024543230388596415,20.17863392829895
662,2.914682718756285,4.827665328979492,7.79109917975622,0.000244705095461196,20.190977573394775
663,2.9129878548142822,4.827577233314514,7.769509197330978,0.00024398431305467814,20.08885431289673
664,2.9127071249670315,4.831864356994629,7.474849340826707,0.00024326986258074994,20.347269535064697
665,2.9111891898466515,4.824676156044006,7.8056311856016,0.00024256165187108353,20.188798189163208
666,2.9096920490264893,4.83045220375061,7.787096418783652,0.00024185959062473857,20.35731863975525
667,2.909801136644393,4.819388151168823,7.566494432622356,0.00024116359035979788,20.143516540527344
668,2.908406570167739,4.829132914543152,7.6992481847120455,0.00024047356436652527,20.260662078857422
669,2.9069568134960115,4.8330477476119995,7.631421707634666,0.0002397894276619894,20.36940360069275
670,2.905615436598427,4.8230650424957275,7.7879369507742835,0.0002391110969460993,20.25244975090027
671,2.9043010596784287,4.82758903503418,7.855719972475087,0.00023843849055900083,20.269675970077515
672,2.90289021711893,4.829763412475586,7.616494345665576,0.0002377715284397834,20.34031105041504
673,2.9030765177672393,4.822176218032837,7.721140708235241,0.00023711013208645073,20.327486753463745
674,2.9011914890664845,4.828465700149536,7.699283382279531,0.00023645422451710926,20.587047576904297
675,2.899223092306463,4.824631571769714,7.6983206780156515,0.00023580373023233134,20.256916522979736
676,2.8989325502375864,4.8244770765304565,7.7462128569154265,0.00023515857517865095,20.165811777114868
677,2.897530545842462,4.828243374824524,8.028827816018286,0.0002345186867131522,20.196373462677002
678,2.8959603655523587,4.830394387245178,7.903088436342891,0.00023388399356911202,20.254586696624756
679,2.895578943385979,4.828912019729614,7.782447468416548,0.00023325442582266005,20.15485668182373
680,2.8953651029211254,4.82159686088562,7.717110548272982,0.00023262991486042059,20.169463396072388
681,2.8935079129866366,4.8164381980896,7.873669706823079,0.00023201039334810235,20.28347158432007
682,2.8925218168317963,4.818750023841858,7.894180583899586,0.00023139579520000363,20.34734845161438
683,2.8913207850925664,4.8202362060546875,7.799586471126024,0.00023078605554940115,20.303951025009155
684,2.890035122169732,4.832314372062683,8.058034477289928,0.000230181110719793,20.165773153305054
685,2.8884248776757038,4.821452736854553,7.659760456703552,0.00022958089819696614,20.193195819854736
686,2.8879006891052956,4.833440184593201,7.832459706253027,0.00022898535660186126,20.19702458381653
687,2.8873891496905393,4.820796966552734,7.7324039586110045,0.00022839442566420748,20.138662815093994
688,2.8867481693702657,4.83002769947052,7.889700115127045,0.00022780804619690226,20.304124355316162
689,2.8845175745573686,4.823223948478699,7.920843102809919,0.00022722616007111052,20.16040062904358
690,2.8838795472920866,4.825863480567932,7.88041325347619,0.00022664871019206038,20.254253387451172
691,2.8821190027375296,4.82905912399292,7.879406838944985,0.00022607564047551172,20.14258360862732
692,2.8822525875556035,4.826435208320618,7.784161941733798,0.00022550689582487619,20.22624158859253
693,2.880368405055506,4.821507573127747,7.843847402058258,0.00022494242210896703,20.177445888519287
694,2.8792706950340863,4.832814931869507,7.734561164154413,0.00022438216614035863,20.33206582069397
695,2.8783256019335335,4.835490703582764,7.830086906291041,0.0002238260756543359,20.134387254714966
696,2.8774320708655323,4.837313175201416,8.023791559023662,0.00022327409928841481,20.181849002838135
697,2.876640361825419,4.8289971351623535,8.158424075663707,0.00022272618656241566,20.403111219406128
698,2.8750691043280567,4.834978461265564,8.034778789450758,0.00022218228785907175,20.17126488685608
699,2.873955701916947,4.825631380081177,7.979503445610976,0.00022164235440515624,20.200795650482178
700,2.8734643341963775,4.824089169502258,8.151327768139812,0.00022110633825311122,20.189244985580444
701,2.872072557093566,4.827177047729492,8.306575667879365,0.0002205741922631631,20.172826528549194
702,2.8715544296669835,4.830081820487976,7.997975980009974,0.00022004587008590912,20.326600551605225
703,2.870159224525017,4.830428123474121,8.040879155040548,0.0002195213261453607,20.371126413345337
704,2.8687102714350803,4.833232045173645,7.980916050314155,0.000219000515622429,20.328633546829224
705,2.8684204785935004,4.831273078918457,7.9795618173724705,0.00021848339443883977,20.215057373046875
706,2.8666648765919738,4.817169785499573,7.96811130737687,0.00021796991924146378,20.228389024734497
707,2.8665630897709744,4.828173041343689,7.9681517546821885,0.00021746004738705044,20.322413682937622
708,2.865479029522041,4.831605315208435,7.988532929613558,0.00021695373692735275,20.231126308441162
709,2.8640823858389584,4.820484399795532,7.924892213000565,0.00021645094659463092,20.173551082611084
710,2.863824415701041,4.829658269882202,8.049745744096548,0.00021595163578752433,20.494551420211792
711,2.861889783582539,4.827762961387634,8.072354172867731,0.0002154557645572801,20.26650881767273
712,2.8616367776159177,4.820680260658264,8.01989885336796,0.00021496329359432784,20.275731325149536
713,2.8603489751025184,4.82909631729126,7.941485881135165,0.0002144741842151907,20.346214294433594
714,2.859950874135902,4.826606273651123,7.9853927537042155,0.00021398839834972216,20.237294673919678
715,2.8589557835475152,4.830785751342773,8.124100878679384,0.00021350589852865977,20.291467905044556
716,2.858106131380704,4.828843116760254,7.9799114480790845,0.00021302664787148595,20.190707445144653
717,2.857094875889121,4.819554805755615,7.974129679436775,0.0002125506100745872,20.13294768333435
718,2.855653123534405,4.8260204792022705,8.111419472788256,0.00021207774939970315,20.33018970489502
719,2.854899996302906,4.8245861530303955,7.913432578352309,0.00021160803066265716,20.30200695991516
720,2.8539987753092317,4.838917016983032,7.960086001744314,0.00021114141922235993,20.21918034553528
721,2.8534029401028094,4.827475428581238,7.8682247960657055,0.00021067788097007889,20.22763705253601
722,2.8532485072476876,4.833906173706055,7.881281742914327,0.00021021738231896564,20.204464197158813
723,2.8507539416841894,4.829332232475281,8.42632348516655,0.00020975989019383402,20.206763744354248
724,2.8511811328057797,4.827960014343262,8.1786819190302,0.00020930537202118173,20.17823338508606
725,2.849938915183507,4.8226637840271,8.141799635677286,0.0002088537957194489,20.39731192588806
726,2.8500395568541292,4.821793437004089,8.057122584154028,0.00020840512968950688,20.139459371566772
727,2.8481467282833832,4.822685480117798,7.954612461291899,0.00020795934280537056,20.26944088935852
728,2.8469174630901355,4.829597234725952,8.079659448797253,0.00020751640440512875,20.21645998954773
729,2.846410438804429,4.828416109085083,7.998838986414494,0.0002070762842820857,20.252097845077515
730,2.843800616387876,4.830233693122864,8.247110552362232,0.00020663895267610866,20.272905111312866
731,2.8451060859650528,4.830191016197205,8.02084315023917,0.00020620438026517558,20.142321825027466
732,2.8438955736901477,4.828326344490051,7.969573989590586,0.00020577253815711743,20.30432653427124
733,2.8425052697176763,4.826457142829895,7.94516402285887,0.00020534339788155008,20.48619055747986
734,2.841547938208506,4.820209503173828,8.03387901731393,0.00020491693138199044,20.575766801834106
735,2.840863251933162,4.826632142066956,8.317499955072849,0.00020449311100815184,20.21002221107483
736,2.840456361597684,4.833869814872742,7.961210298693989,0.00020407190950841436,20.3209125995636
737,2.840404055896818,4.827805757522583,8.025182739499886,0.00020365330002246446,20.29608917236328
738,2.837854062337332,4.8244510889053345,7.757371581123109,0.00020323725607410064,20.287858247756958
739,2.838625253173354,4.829076409339905,8.131310835663013,0.00020282375156419966,20.39053726196289
740,2.8374166927189406,4.82726788520813,8.12819192567991,0.00020241276076383977,20.383589029312134
741,2.836345014176838,4.828226804733276,8.078822685008028,0.00020200425830757657,20.19489860534668
742,2.8360399996060783,4.833785057067871,7.71157993606919,0.0002015982191868674,20.282368183135986
743,2.8355292186835888,4.81859016418457,7.903605173270524,0.00020119461874364077,20.297651052474976
744,2.833461446465606,4.827983379364014,8.000857655259747,0.00020079343266400667,20.291338682174683
745,2.8330458575579787,4.827571749687195,7.91556168238607,0.0002003946369721044,20.28110647201538
746,2.8325634706823317,4.836577653884888,8.07145788814674,0.00019999820802408413,20.132760286331177
747,2.8309319797575165,4.825378656387329,7.885047939055184,0.00019960412250221904,20.16903853416443
748,2.831446818119504,4.831387400627136,8.150645348521193,0.00019921235740914464,20.149879932403564
749,2.829684939409167,4.830741047859192,8.163775694971498,0.0001988228900622217,20.064985513687134
750,2.82940905020027,4.82360577583313,8.02981609818958,0.00019843569808802026,20.169288873672485
751,2.827407973417964,4.833763360977173,8.181790113517785,0.00019805075941692107,20.245875597000122
752,2.8277624765208347,4.83743417263031,7.762556998905193,0.00019766805227783204,20.262693881988525
753,2.826154215348199,4.832368016242981,8.006797648596889,0.00019728755519301633,20.321186780929565
754,2.8263851873615247,4.831660032272339,7.905913363800031,0.00019690924697302967,20.216882944107056
755,2.8242636035761066,4.829968333244324,8.294758992414774,0.00019653310671176406,20.304930686950684
756,2.8252181654767052,4.825751900672913,8.168715025193157,0.00019615911378159507,20.260643482208252
757,2.8225668304324767,4.824012637138367,7.87099391036864,0.0001957872478286306,20.3011953830719
758,2.8237678584657186,4.8258360624313354,7.974799875116289,0.00019541748876805812,20.521221160888672
759,2.8221674558412224,4.823737859725952,8.077839284111032,0.00019504981677958815,20.245917081832886
760,2.8215757435467577,4.833123683929443,7.920224229414948,0.00019468421230299206,20.066368341445923
761,2.820354212133378,4.822461485862732,7.949041327786739,0.00019432065603373108,20.185105323791504
762,2.8201351357247546,4.830726861953735,7.862193857035057,0.0001939591289186751,20.22386598587036
763,2.8190958030483264,4.827189087867737,8.34408619204848,0.00019359961215190854,20.3652822971344
764,2.8178343488762416,4.8180811405181885,8.1222788735347,0.00019324208717062151,20.216542959213257
765,2.8184469641799135,4.824117064476013,7.909657303163895,0.00019288653565108422,20.163818836212158
766,2.81711564656984,4.829730868339539,7.564187567030302,0.0001925329395047024,20.21966552734375
767,2.8172070813302548,4.822114944458008,7.856208751956057,0.00019218128087415202,20.151792287826538
768,2.8141656990495987,4.824445962905884,7.837882334074813,0.0001918315421295915,20.345934867858887
769,2.8151946500175358,4.831317067146301,7.8829983854361885,0.0001914837058649493,20.404138326644897
770,2.814240039321425,4.825786471366882,7.994181808715742,0.00019113775489428545,20.269776821136475
771,2.8128054883195945,4.827951550483704,7.824740513291372,0.000190793672248225,20.23800492286682
772,2.812218170091896,4.828513741493225,7.779702077278989,0.00019045144117046183,20.252129077911377
773,2.811142502671079,4.829833149909973,7.909212672819908,0.00019011104511433143,20.362244367599487
774,2.8106426470020276,4.836157202720642,8.120429729405656,0.00018977246773945052,20.22788643836975
775,2.8101508765640655,4.824665784835815,7.956219315992524,0.0001894356929084224,20.16043257713318
776,2.8086486505103236,4.836258411407471,7.805206015451104,0.00018910070468360646,20.361369609832764
777,2.8093052219232746,4.824182033538818,7.8195789485956215,0.00018876748732395016,20.328726530075073
778,2.807780262719782,4.824140548706055,7.731096328728153,0.00018843602528188227,20.055375814437866
779,2.807802773510236,4.8235790729522705,7.838177555141537,0.00018810630320026606,20.196478605270386
780,2.807093676507782,4.818930149078369,7.93991165738725,0.0001877783059094105,20.141976833343506
781,2.806738537210257,4.831984877586365,7.993104038115004,0.0001874520184241392,20.22298312187195
782,2.8054200064950656,4.825796127319336,8.032401323117385,0.00018712742594091455,20.32965111732483
783,2.8043308443356056,4.825356125831604,7.928448177177524,0.00018680451383501696,20.10323190689087
784,2.8030459590526444,4.822644472122192,8.085929111100372,0.0001864832676577771,20.129151344299316
785,2.803455216896966,4.83242666721344,8.002993911173549,0.0001861636731338606,20.077686548233032
786,2.80375192511267,4.819524049758911,8.153846441300262,0.00018584571615860355,20.208460330963135
787,2.8014092167424414,4.824551343917847,7.9104189551153965,0.00018552938279539792,20.175763845443726
788,2.801007413493537,4.8274126052856445,8.10793904538778,0.00018521465927312595,20.232781410217285
789,2.801103874809384,4.820206522941589,7.902393334209432,0.00018490153198364196,20.182398080825806
790,2.7991691667181224,4.823077440261841,8.173051110413239,0.00018458998747930116,20.11856460571289
791,2.798648149856014,4.8290711641311646,7.883369521969374,0.00018428001247053374,20.150391340255737
792,2.798342528120841,4.821782112121582,8.028249958144407,0.000183971593823464,20.15716862678528
793,2.79679283206327,4.8262939453125,8.02555882802613,0.00018366471855757292,20.505521535873413
794,2.79624635320871,4.827206134796143,8.097791597523539,0.00018335937384340346,20.389954090118408
795,2.795744034292784,4.821575284004211,7.948812150833872,0.00018305554700030787,20.282631158828735
796,2.7959831699806172,4.822031378746033,8.32098359689835,0.0001827532254942358,20.287846326828003
797,2.7956804833881597,4.821725010871887,8.062485891846356,0.00018245239693556246,20.230640411376953
798,2.794393221331384,4.819426774978638,8.132111708067152,0.000182153049076956,20.23245406150818
799,2.793250177808376,4.822269439697266,7.969161054575447,0.00018185516981128323,20.194958925247192
800,2.792810396209282,4.826767086982727,8.011797174728231,0.00018155874716955297,20.107197523117065
801,2.792689854616946,4.833121061325073,7.963034128923787,0.00018126376931889605,20.167847633361816
802,2.7913379039171446,4.830945134162903,7.821772112440945,0.0001809702245605814,20.1501362323761
803,2.7914744275839216,4.8254677057266235,8.17776159208855,0.00018067810132806712,20.180680751800537
804,2.7904907149972074,4.827387690544128,8.156506163263128,0.00018038738818508657,20.23827576637268
805,2.789126951459776,4.822176218032837,7.959883204328118,0.00018009807382376753,20.33426570892334
806,2.7885389766544875,4.829941630363464,7.992657911481194,0.00017981014706278505,20.19922375679016
807,2.7891683269658856,4.836673855781555,8.057677016002739,0.00017952359684554627,20.289609909057617
808,2.788418197261237,4.820642113685608,7.9679114279995895,0.00017923841223840722,20.241762399673462
809,2.786928185527189,4.82594633102417,7.951869810614951,0.00017895458242892052,20.20757293701172
810,2.786374990186543,4.8283833265304565,7.920216045646616,0.00017867209672411353,20.3057541847229
811,2.786592222248334,4.83237087726593,7.984121463103504,0.00017839094454879644,20.237746238708496
812,2.7860603604292007,4.82626473903656,7.927629000351842,0.00017811111544389934,20.244914531707764
813,2.785096124046207,4.830320715904236,7.969477479625091,0.00017783259906483805,20.171555995941162
814,2.7844029022621983,4.828785061836243,8.097361806009657,0.000177555385179908,20.198216676712036
815,2.7844354797521405,4.82531213760376,7.800376363676869,0.00017727946366870526,20.131528615951538
816,2.784721728433599,4.826863884925842,7.853013446693918,0.00017700482452057505,20.292405128479004
817,2.7820585873460524,4.819884300231934,7.860902346411536,0.00017673145783308596,20.212537050247192
818,2.7810714658677886,4.831296920776367,8.047175741815625,0.00017645935381053047,20.139902591705322
819,2.782002514508104,4.840195298194885,8.2105201231762,0.00017618850276245057,20.22258424758911
820,2.7812837158460075,4.833812832832336,8.023510809934955,0.00017591889510218834,20.28219199180603
821,2.7799498849582176,4.82971727848053,7.872218897022833,0.00017565052134546069,20.200827598571777
822,2.779566438704575,4.840286016464233,8.149038110838001,0.00017538337210895805,20.268556118011475
823,2.77862343454608,4.834110975265503,7.949387381209896,0.00017511743810896647,20.481324434280396
824,2.7788065134552475,4.82662045955658,7.724604044809493,0.00017485271016001247,20.258079767227173
825,2.7779339910171195,4.833962082862854,7.681143658359057,0.0001745891791735306,20.228459119796753
826,2.776898072791223,4.831949949264526,7.982885421430671,0.00017432683615655273,20.301737785339355
827,2.777125445054603,4.825759649276733,8.286453597057402,0.00017406567221041916,20.213446617126465
828,2.7758897678839727,4.8296791315078735,7.867884416980422,0.00017380567852951095,20.13100028038025
829,2.775073612292196,4.82781457901001,7.754796923592038,0.00017354684640000272,20.06401562690735
830,2.773624618436388,4.829158902168274,7.8481890947479425,0.0001732891671986361,20.146957874298096
831,2.775005257191436,4.8277353048324585,7.668989465146623,0.00017303263239151312,20.163851022720337
832,2.7739348318910353,4.829554796218872,7.848455057946415,0.00017277723353290898,20.173086404800415
833,2.7728363917899257,4.829012632369995,7.770673688831248,0.0001725229622641044,20.28989005088806
834,2.772230164374712,4.836865544319153,8.033521541071442,0.00017226981031223638,20.19707417488098
