epoch,train_loss,valid_loss,bleu,lr,time_sec
312,3.590224504470825,6.766453683376312,4.047169256323638,0.0002074226726389393,20.18264651298523
313,3.585710048675537,6.813570022583008,4.197097889468822,0.0002070910614394453,19.970113039016724
314,3.5822255611419678,6.807778775691986,4.124989385630605,0.00020676103563382176,20.252026557922363
315,3.5774617195129395,6.760202527046204,4.121406508785498,0.00020643258262956505,20.123209714889526
316,3.574247360229492,6.774413168430328,4.133835160555559,0.00020610568997375605,19.95068645477295
317,3.571723461151123,6.78598564863205,3.9807613477440063,0.00020578034535107732,19.987233877182007
318,3.56742787361145,6.787629008293152,4.213929948801587,0.00020545653658186422,19.78222393989563
319,3.564574956893921,6.794273793697357,4.339141396486094,0.00020513425162018987,20.12746787071228
320,3.5619587898254395,6.809264302253723,3.910532329377383,0.0002048134785519829,20.065051555633545
321,3.5569581985473633,6.773041009902954,4.280527665907654,0.0002044942055931778,20.348496198654175
322,3.553675651550293,6.7675323486328125,4.022110500092305,0.00020417642108789627,19.855968952178955
323,3.550795555114746,6.77440470457077,4.024312340145618,0.0002038601135066603,19.90075373649597
324,3.5477652549743652,6.806243300437927,4.1860321990413984,0.00020354527144463512,19.999499082565308
325,3.54483699798584,6.812167525291443,4.101312217518136,0.00020323188361990194,20.19898009300232
326,3.53999924659729,6.809911131858826,4.135667721959413,0.00020291993887176007,20.032450199127197
327,3.5368213653564453,6.781681001186371,4.192727251376931,0.0002026094261590575,20.558491468429565
328,3.534849166870117,6.807264149188995,4.267071134084591,0.00020230033455854947,20.35613441467285
329,3.530324935913086,6.826041102409363,4.106822695207983,0.00020199265326328446,20.109777212142944
330,3.528289556503296,6.776795387268066,4.16884195828948,0.0002016863715810173,20.07089853286743
331,3.524440288543701,6.773275554180145,4.393736163432694,0.00020138147893264844,20.361732244491577
332,3.5218544006347656,6.799711644649506,4.22676010952016,0.00020107796485068923,20.26508927345276
333,3.518766164779663,6.76165646314621,4.3522489660514045,0.0002007758189777524,20.543960094451904
334,3.515159845352173,6.809386730194092,4.032199538972947,0.0002004750310650679,19.89514946937561
335,3.5124008655548096,6.7903770208358765,4.390867137833927,0.00020017559097102234,20.173197031021118
336,3.5093119144439697,6.775756120681763,4.3455970211944805,0.00019987748865972295,20.40655517578125
337,3.5067927837371826,6.799727380275726,4.089797493750083,0.00019958071419958506,20.032860279083252
338,3.503588914871216,6.772012293338776,3.8755289637682093,0.0001992852577619419,20.24683666229248
339,3.5002388954162598,6.79177325963974,4.041464491717078,0.0001989911096196778,20.038909912109375
340,3.4987406730651855,6.809993147850037,4.074368271538518,0.00019869826014588303,20.33121967315674
341,3.4946513175964355,6.781067788600922,4.0056382981190595,0.00019840669981253036,20.133355617523193
342,3.491896152496338,6.77366042137146,4.230237853222053,0.00019811641918917317,20.003178596496582
343,3.489114284515381,6.815459191799164,4.158246258792432,0.00019782740894166414,19.7575421333313
344,3.4864583015441895,6.796530365943909,4.244163701559117,0.00019753965983089483,20.109161615371704
345,3.48419189453125,6.808172881603241,4.132890205795922,0.00019725316271155486,20.35487651824951
346,3.482163906097412,6.761563420295715,4.183445922562313,0.00019696790853091132,20.447858333587646
347,3.478522539138794,6.787622272968292,4.243785489039386,0.00019668388832760726,20.069273233413696
348,3.476057767868042,6.796211242675781,3.961547072132209,0.0001964010932304793,20.16312336921692
349,3.4734795093536377,6.784207820892334,4.360983834125776,0.00019611951445739367,20.449281215667725
350,3.4711265563964844,6.796880066394806,4.1343865133796065,0.000195839143314101,20.636707544326782
351,3.4677774906158447,6.7753936648368835,4.187703739613362,0.00019555997119310845,20.12529420852661
352,3.4652156829833984,6.78752738237381,4.336501937444216,0.00019528198957257024,20.33255648612976
353,3.462038516998291,6.769062757492065,4.271199634421311,0.00019500519001519463,20.020649909973145
354,3.4602088928222656,6.822065591812134,4.159189575079241,0.00019472956416716861,19.91407299041748
355,3.457517385482788,6.782395839691162,4.100331863221191,0.0001944551037570988,20.092474937438965
356,3.453672409057617,6.769709944725037,4.0513082193854375,0.00019418180059496907,20.201571702957153
357,3.452702522277832,6.759018421173096,4.0591462701304915,0.00019390964657111387,20.04552435874939
358,3.4498977661132812,6.804262936115265,3.8580472874574596,0.00019363863365520761,20.32676863670349
359,3.447251796722412,6.763959646224976,3.994512025307558,0.0001933687538952695,20.507904291152954
360,3.4455771446228027,6.772639572620392,4.158855301042947,0.00019309999941668351,19.92613124847412
361,3.443166971206665,6.806197643280029,4.146908271976544,0.00019283236242123328,20.406689167022705
362,3.4394073486328125,6.811495780944824,3.852544487222412,0.00019256583518615177,19.919015407562256
363,3.437802791595459,6.768888413906097,4.060237608651679,0.0001923004100631854,20.234452486038208
364,3.4357080459594727,6.7809231877326965,4.3702530427093835,0.00019203607947767209,20.320310592651367
365,3.4335150718688965,6.805285215377808,3.7329288866094723,0.0001917728359276333,20.37446689605713
366,3.430342674255371,6.806072890758514,3.9901837327590606,0.00019151067198288003,20.174256563186646
367,3.4288625717163086,6.762552380561829,3.9449567643605685,0.00019124958028413167,20.45075750350952
368,3.4265129566192627,6.759969770908356,3.9639578056794393,0.00019098955354214845,19.96385908126831
369,3.4237618446350098,6.7750972509384155,3.834399777323449,0.00019073058453687679,20.026753902435303
370,3.421607494354248,6.805476546287537,3.8551338944330036,0.0001904726661166071,20.533125162124634
371,3.418903112411499,6.809789478778839,3.948036535456122,0.0001902157911971444,20.150866746902466
372,3.4168150424957275,6.783568322658539,4.127902274241293,0.00018995995276099094,20.388516664505005
373,3.414292097091675,6.7888223528862,4.197060629347364,0.00018970514385654107,20.37170910835266
374,3.4135823249816895,6.78692901134491,4.1075490907329995,0.00018945135759728792,19.998255014419556
375,3.4106087684631348,6.754503548145294,4.140313867887063,0.00018919858716104156,20.20251488685608
376,3.408512830734253,6.79502934217453,4.068597457012524,0.00018894682578915895,20.44720149040222
377,3.4071171283721924,6.779129207134247,4.1120148809232155,0.0001886960667857847,20.148205041885376
378,3.4047117233276367,6.782942414283752,4.143003552342076,0.00018844630351710315,20.315314292907715
379,3.402285575866699,6.764720976352692,4.056263340688882,0.00018819752941060146,20.2968430519104
380,3.40014386177063,6.736963391304016,4.121143473862032,0.0001879497379543429,20.38901710510254
381,3.3978357315063477,6.744937479496002,3.8929251316810847,0.00018770292269625107,20.22977113723755
382,3.395657777786255,6.76129949092865,4.4533491224189135,0.00018745707724340428,20.062913417816162
383,3.3940272331237793,6.765224874019623,4.000849016897089,0.00018721219526133997,19.947608709335327
384,3.3920161724090576,6.780982434749603,4.255282390339914,0.0001869682704733693,19.952695846557617
385,3.389655590057373,6.763333439826965,4.223345481947692,0.00018672529665990134,20.128190279006958
386,3.3877458572387695,6.7558682560920715,4.161921998213358,0.00018648326765777708,20.053125858306885
387,3.386279821395874,6.7476537227630615,4.359792817666848,0.00018624217735961276,20.340811014175415
388,3.3844752311706543,6.7740232944488525,4.234698534758943,0.0001860020197131526,21.036861419677734
389,3.3819475173950195,6.7658960819244385,3.9979742995677956,0.00018576278872063065,20.673292875289917
390,3.3810458183288574,6.733256042003632,4.158889903730508,0.0001855244784381416,20.08537769317627
391,3.3775930404663086,6.762976050376892,3.8962122204558542,0.00018528708297502062,20.510425329208374
392,3.376758337020874,6.77839320898056,4.028182161008972,0.00018505059649323176,20.040064573287964
393,3.3756375312805176,6.748504638671875,4.25178654801777,0.0001848150132067648,20.434990406036377
394,3.3713531494140625,6.754914581775665,4.211334936396407,0.0001845803273810409,20.836098432540894
395,3.370365619659424,6.784283518791199,4.036937487760146,0.00018434653333232614,20.36843729019165
396,3.369999647140503,6.752127051353455,4.1220904242968075,0.00018411362542715342,20.461669206619263
397,3.3673720359802246,6.776168406009674,4.2634028644273485,0.0001838815980817523,19.770034551620483
398,3.364818572998047,6.772462368011475,4.370304538556712,0.00018365044576148685,20.37666392326355
399,3.363600969314575,6.753242909908295,3.9916322366894867,0.00018342016298030094,19.84342312812805
400,3.362363338470459,6.789987683296204,3.9352691572612115,0.0001831907443001716,20.32044768333435
401,3.360475778579712,6.792693912982941,4.013593014168762,0.0001829621843305696,20.321898698806763
402,3.3582940101623535,6.752209424972534,4.333290550180248,0.00018273447772792733,20.182432413101196
403,3.35541033744812,6.76272451877594,3.9441019863930404,0.00018250761919511428,20.297552585601807
404,3.3545455932617188,6.780161380767822,4.542896568921046,0.00018228160348091933,20.19775915145874
405,3.352374315261841,6.773154258728027,4.061389096565038,0.0001820564253795404,20.149260997772217
406,3.3514766693115234,6.8121178150177,4.051453204834208,0.00018183207973008052,20.021199941635132
407,3.34837007522583,6.761456310749054,4.413106279062515,0.0001816085614160514,20.294582843780518
408,3.3464159965515137,6.77865594625473,4.012406032568962,0.00018138586536488313,20.390568494796753
409,3.34586501121521,6.778046488761902,4.155128464424409,0.00018116398654744058,20.371752500534058
410,3.3442978858947754,6.7463032603263855,4.051169693568915,0.0001809429199775466,19.76660442352295
411,3.341919183731079,6.7686877846717834,4.228751566291053,0.00018072266071151132,20.362067461013794
412,3.3406026363372803,6.765275061130524,4.330230019277958,0.00018050320384766768,20.520153522491455
413,3.338287353515625,6.775477111339569,3.885931268504032,0.0001802845445259135,20.131404161453247
414,3.337163209915161,6.760125815868378,4.3560552407838,0.00018006667792725916,20.25555443763733
415,3.3360676765441895,6.77152955532074,4.050829711439094,0.00017984959927338178,20.009585857391357
416,3.334871530532837,6.749520301818848,4.349740125201752,0.00017963330382618487,20.120739936828613
417,3.3330330848693848,6.75224894285202,3.924872737151533,0.00017941778688736402,20.147008419036865
418,3.331125497817993,6.757967710494995,4.28083913161843,0.00017920304379797836,20.081968545913696
419,3.3294074535369873,6.7653374671936035,4.039483901115006,0.00017898906993802738,20.23187017440796
420,3.3275954723358154,6.770806789398193,4.072325487356197,0.00017877586072603357,19.528043031692505
421,3.326396942138672,6.788673639297485,4.008994480236873,0.00017856341161863037,20.53239417076111
422,3.324763298034668,6.761008322238922,3.8589908980118164,0.00017835171811015564,20.13078784942627
423,3.3228647708892822,6.78768926858902,4.093264089870251,0.00017814077573225003,21.019211292266846
424,3.321758270263672,6.7634090185165405,3.884354218421193,0.00017793058005346126,19.867055892944336
425,3.3200345039367676,6.779754221439362,4.349733659587467,0.00017772112667885267,20.077547311782837
426,3.318732261657715,6.778847575187683,3.953408774434632,0.00017751241124961767,19.9594144821167
427,3.316701889038086,6.79137647151947,3.948206769161192,0.00017730442944269834,20.279596090316772
428,3.316288709640503,6.772293448448181,3.5794691289081064,0.00017709717697040982,19.908954858779907
429,3.3132472038269043,6.746403992176056,4.165631640623975,0.00017689064958006855,20.80636501312256
430,3.3119726181030273,6.752987563610077,4.004000132747191,0.0001766848430536262,19.780131816864014
431,3.3112454414367676,6.770096182823181,4.241180825002611,0.00017647975320730748,20.150290489196777
432,3.3098912239074707,6.787542998790741,4.107192957573761,0.0001762753758912533,20.175792455673218
433,3.3076019287109375,6.7674673199653625,4.206218915516053,0.00017607170698916765,19.92018985748291
434,3.30692982673645,6.758064925670624,4.070818823192431,0.0001758687424179698,20.14805769920349
435,3.3049442768096924,6.764645576477051,4.280791055703218,0.0001756664781274502,19.98530101776123
436,3.3030786514282227,6.758647382259369,3.9415360684073018,0.0001754649100999312,20.017178773880005
437,3.3020567893981934,6.754887104034424,4.130276865018494,0.00017526403434993176,20.260356426239014
438,3.3014135360717773,6.7371127009391785,4.242685091431566,0.00017506384692383652,20.046066522598267
439,3.300114631652832,6.770508766174316,3.8395078133939875,0.00017486434389956906,19.792882442474365
440,3.2978994846343994,6.739931583404541,4.213914109593416,0.00017466552138626886,20.265214204788208
441,3.2971863746643066,6.773218393325806,4.098941561611637,0.00017446737552397296,20.32614755630493
442,3.2950387001037598,6.75178462266922,4.158610705553828,0.000174269902483301,20.199276208877563
443,3.2939746379852295,6.754860877990723,4.181477400846544,0.0001740730984651444,20.399112939834595
444,3.2928414344787598,6.753141403198242,4.181191119051988,0.0001738769597003594,19.880796909332275
445,3.291261672973633,6.764955639839172,4.192902836350876,0.000173681482449464,20.509782552719116
446,3.290109634399414,6.7542319893836975,4.179989622853221,0.0001734866630023382,20.39657235145569
447,3.288632392883301,6.743117094039917,4.095429129913213,0.00017329249767792862,20.068772792816162
448,3.2869691848754883,6.7503886222839355,4.154648320894152,0.00017309898282395615,20.12941813468933
449,3.285645008087158,6.766463100910187,4.177298985493213,0.00017290611481662733,20.197382926940918
450,3.284642457962036,6.759449601173401,4.2890426249127405,0.00017271389006034963,20.358409881591797
451,3.2828078269958496,6.776081800460815,4.160863132988175,0.0001725223049874496,20.167595863342285
452,3.2824718952178955,6.766675531864166,4.286128240149943,0.00017233135605789496,20.11485505104065
453,3.280623435974121,6.772468626499176,3.603531916787114,0.00017214103975901978,20.125959157943726
454,3.2798871994018555,6.754206657409668,3.8435138722127578,0.00017195135260525312,19.801143884658813
455,3.278799057006836,6.75367546081543,4.000620776927523,0.0001717622911378508,20.54212737083435
456,3.276670455932617,6.742533445358276,4.069569946662696,0.00017157385192463078,21.08651638031006
457,3.2762131690979004,6.768578767776489,4.217152018194872,0.00017138603155971116,19.927335500717163
458,3.2735342979431152,6.766902327537537,4.1992345005809275,0.00017119882666325172,19.902554750442505
459,3.273623466491699,6.7569586634635925,4.039345137687196,0.00017101223388119865,20.12975835800171
460,3.271711587905884,6.788126051425934,3.888500380857317,0.00017082624988503186,20.150941848754883
461,3.2702765464782715,6.760972619056702,3.7968842958984577,0.00017064087137151594,19.994685649871826
462,3.269733428955078,6.765059411525726,3.9316788810631915,0.00017045609506245333,20.330796718597412
463,3.268167734146118,6.755381464958191,3.9106169189529614,0.00017027191770444133,20.48805809020996
464,3.2666800022125244,6.752117276191711,3.919376010684445,0.000170088336068631,20.468605279922485
465,3.26587176322937,6.759187996387482,3.95815587204079,0.00016990534695048986,20.303373336791992
466,3.264425277709961,6.737505912780762,4.059874287571304,0.00016972294716956657,20.08795738220215
467,3.263563871383667,6.7465280294418335,4.135349647425988,0.00016954113356925906,20.298216819763184
468,3.2625503540039062,6.734029471874237,4.35639391593018,0.00016935990301658493,19.9937584400177
469,3.2611610889434814,6.749419629573822,3.7368278434028674,0.00016917925240195474,20.195924282073975
470,3.2604339122772217,6.738715887069702,3.906894598507262,0.00016899917863894793,20.303172826766968
471,3.2580432891845703,6.738994598388672,4.2552778743287965,0.0001688196786640912,20.04805564880371
472,3.2573962211608887,6.727858543395996,4.267333810600103,0.00016864074943663993,19.87900137901306
473,3.256743907928467,6.7202078104019165,4.092183604178308,0.0001684623879383615,20.15541124343872
474,3.2547123432159424,6.755728185176849,4.123836682280501,0.0001682845911733217,20.045562267303467
475,3.2536516189575195,6.738165080547333,4.099397929143094,0.0001681073561676732,20.455732822418213
476,3.252730131149292,6.721706509590149,4.166243017393754,0.0001679306799694467,20.362820625305176
477,3.2515413761138916,6.7453338503837585,4.075781625421854,0.0001677545596483444,20.089333295822144
478,3.251068353652954,6.750700235366821,4.060578860500872,0.00016757899229553604,20.095134496688843
479,3.2490739822387695,6.748171389102936,4.174956455297179,0.00016740397502345683,20.247496843338013
480,3.247825860977173,6.762896358966827,3.852805005761139,0.0001672295049656082,19.798551321029663
481,3.2464468479156494,6.747231423854828,4.031692405501288,0.00016705557927636051,20.106456756591797
482,3.2457058429718018,6.743688523769379,4.2213142483938615,0.0001668821951307582,20.215007066726685
483,3.245229721069336,6.763590335845947,4.075651731307152,0.00016670934972432696,20.042643785476685
484,3.243600368499756,6.769314885139465,4.008782825230028,0.0001665370402728833,19.582485675811768
485,3.243130683898926,6.744418382644653,3.9087837074334617,0.00016636526401234608,20.206082820892334
486,3.2426576614379883,6.7732110023498535,4.013402301886234,0.00016619401819855048,20.04990863800049
487,3.2408127784729004,6.77079164981842,4.102841931826872,0.0001660233001070637,20.11129379272461
488,3.2398018836975098,6.7506367564201355,4.014505146974771,0.00016585310703300283,20.252143144607544
489,3.238403797149658,6.762301921844482,4.258943942069963,0.00016568343629085524,20.46046280860901
490,3.237563133239746,6.750243067741394,4.012903791508039,0.00016551428521430016,20.190890550613403
491,3.2367606163024902,6.747328579425812,4.083165802934217,0.00016534565115603286,20.30299997329712
492,3.2356786727905273,6.739146053791046,4.132679629936102,0.00016517753148759072,19.863200664520264
493,3.2342782020568848,6.7407360672950745,4.075778697701989,0.0001650099235991811,20.34795331954956
494,3.233522415161133,6.735474348068237,4.4431880326857165,0.00016484282489951117,20.21373462677002
495,3.232161045074463,6.753370940685272,4.313716774461828,0.00016467623281561953,20.020235061645508
496,3.230764865875244,6.747560739517212,4.1481551561543615,0.00016451014479271006,20.206470727920532
497,3.2302544116973877,6.726499021053314,4.257588617246001,0.00016434455829398718,19.917547464370728
498,3.2295913696289062,6.755050718784332,3.741305941159284,0.0001641794708004932,20.22899866104126
499,3.226886749267578,6.716883361339569,4.112416746728191,0.00016401487981094727,19.812294960021973
500,3.226262331008911,6.738357245922089,4.17220789233817,0.00016385078284158634,19.89029598236084
