epoch,train_loss,valid_loss,bleu,teacher_forcing,time_sec
351,2.6652536392211914,8.261682569980621,0.9622565272382675,0.0,42.42915725708008
352,2.669081211090088,8.232656061649323,0.9327337717108717,0.0,42.57262849807739
353,2.663788080215454,8.307061910629272,0.8145805339654351,0.0,42.23507881164551
354,2.6869044303894043,8.292538106441498,0.7405325986733363,0.0,42.71690821647644
355,2.6794841289520264,8.265693485736847,0.8197074790154332,0.0,42.60018181800842
356,2.6590657234191895,8.362695276737213,0.8478339614116811,0.0,42.23277282714844
357,2.6562132835388184,8.343278646469116,0.8628154837984726,0.0,42.70513844490051
358,2.6544785499572754,8.415019094944,0.8114678138592665,0.0,42.414353132247925
359,2.6600310802459717,8.405969023704529,0.8747242147867135,0.0,42.53211975097656
360,2.6519646644592285,8.318813621997833,0.8754794585384715,0.0,42.33971357345581
361,2.6863763332366943,8.31270694732666,0.7922363543657529,0.0,42.53494358062744
362,2.656822681427002,8.316300570964813,0.5742477072306699,0.0,42.129992961883545
363,2.652538776397705,8.389531552791595,0.8130807636992335,0.0,42.58053112030029
364,2.656956911087036,8.32667624950409,0.5985179363042106,0.0,42.50072956085205
365,2.6512789726257324,8.373514831066132,0.8307363055006396,0.0,42.359498262405396
366,2.64983868598938,8.306682348251343,0.5016847434694904,0.0,42.85983991622925
367,2.642841339111328,8.431289970874786,0.6939186249422603,0.0,42.548314809799194
368,2.6352877616882324,8.340484976768494,0.9879157197649161,0.0,42.272664308547974
369,2.6320841312408447,8.366071462631226,0.77713452383486,0.0,42.591320514678955
370,2.660491943359375,8.3230499625206,0.9777670914098266,0.0,42.17412185668945
371,2.654752016067505,8.393350541591644,0.9289983877256491,0.0,42.50696873664856
372,2.642381191253662,8.4290052652359,0.6876953162251843,0.0,42.48854947090149
373,2.63551926612854,8.39339154958725,0.7426214775250249,0.0,42.31585717201233
374,2.632070541381836,8.34309583902359,0.8135103371152517,0.0,42.578211307525635
375,2.6302757263183594,8.351770997047424,0.8185710097128652,0.0,42.59429144859314
376,2.635528564453125,8.441510319709778,0.738603814891783,0.0,41.96795606613159
377,2.6313748359680176,8.410513639450073,0.7026302059746049,0.0,42.747376680374146
378,2.6296141147613525,8.339570045471191,0.7018293438412329,0.0,42.350733041763306
379,2.6609041690826416,8.349834501743317,1.034100174686758,0.0,42.20138597488403
380,2.633415699005127,8.361665785312653,0.925772200205274,0.0,42.52146887779236
381,2.6508090496063232,8.376435339450836,0.731596429944018,0.0,42.71772789955139
382,2.642359733581543,8.238724768161774,0.8133271294123728,0.0,42.81099057197571
383,2.63200044631958,8.436721980571747,0.8855591559138589,0.0,42.746917963027954
384,2.6217141151428223,8.437739133834839,0.7982150808733167,0.0,42.732295989990234
385,2.61868953704834,8.489852964878082,0.5964305238425451,0.0,42.55382585525513
386,2.61789608001709,8.437354028224945,0.9305812229212075,0.0,42.225459575653076
387,2.620772361755371,8.404656767845154,0.7104615990019103,0.0,42.356908559799194
388,2.663638114929199,8.268365025520325,0.588800526014963,0.0,42.84910583496094
389,2.6461167335510254,8.32135272026062,0.7242318204685678,0.0,42.30781388282776
390,2.6276841163635254,8.377044677734375,0.7692456470070581,0.0,42.01801681518555
391,2.623701810836792,8.40758353471756,0.916627106116451,0.0,42.071534633636475
392,2.6160073280334473,8.414765119552612,0.9279830008323507,0.0,42.3194625377655
393,2.6123673915863037,8.506698966026306,0.5623679524996994,0.0,42.41320514678955
394,2.622799873352051,8.440642654895782,0.831595161233518,0.0,42.32450461387634
395,2.6270828247070312,8.420437753200531,0.778316009385002,0.0,42.29869985580444
396,2.657036781311035,8.397403538227081,0.9726463982573197,0.0,42.55756974220276
397,2.6442084312438965,8.400327742099762,0.6881473781130163,0.0,42.08006238937378
398,2.6626105308532715,8.440631449222565,0.5742119210827937,0.0,42.51083970069885
399,2.635683059692383,8.322080075740814,0.8344446806786149,0.0,42.484800815582275
400,2.6124207973480225,8.381837666034698,0.9946422048150206,0.0,42.56422543525696
401,2.603057622909546,8.483046293258667,0.8582652809564432,0.0,42.56776261329651
402,2.6326632499694824,8.370954930782318,0.8614562813714176,0.0,42.39066743850708
403,2.646207809448242,8.348432779312134,0.6925328754727291,0.0,42.237170696258545
404,2.6113903522491455,8.475111901760101,0.8077061708375709,0.0,41.97526502609253
405,2.5972297191619873,8.40618520975113,0.5077603985217858,0.0,42.58603525161743
406,2.653465747833252,8.428710758686066,0.7548936110041642,0.0,42.01620411872864
407,2.638627767562866,8.414159834384918,0.765210145783688,0.0,42.1364164352417
408,2.6558666229248047,8.406901240348816,0.5722405180927871,0.0,42.66388916969299
409,2.620429039001465,8.381593644618988,0.8307987386132095,0.0,42.099862575531006
410,2.6115565299987793,8.379838168621063,1.0137561741283103,0.0,42.38205862045288
411,2.617494583129883,8.481717944145203,0.5869301914401378,0.0,42.82665133476257
412,2.596074104309082,8.411172211170197,0.8371435838339106,0.0,42.601733684539795
413,2.6618597507476807,8.452223002910614,0.719349796994853,0.0,42.0133593082428
414,2.6495919227600098,8.401292204856873,0.7343777227131156,0.0,42.31390357017517
415,2.602217435836792,8.415629804134369,0.7415986448436735,0.0,42.655641078948975
416,2.6093499660491943,8.46019721031189,0.6686077240298104,0.0,42.08356261253357
417,2.6598057746887207,8.433843851089478,0.7906043061560324,0.0,42.20812439918518
418,2.6247448921203613,8.422995567321777,0.8137485169936463,0.0,42.53018665313721
419,2.627272367477417,8.434013605117798,0.8759167970162838,0.0,42.08072304725647
420,2.609480857849121,8.453812777996063,0.9359662165759616,0.0,42.22112822532654
421,2.5879294872283936,8.500899612903595,0.8511700535811523,0.0,42.68486785888672
422,2.597238063812256,8.472257137298584,0.820251452529809,0.0,42.480496883392334
423,2.6010186672210693,8.49459981918335,0.6887429463111133,0.0,42.509830713272095
424,2.5799849033355713,8.511949360370636,0.9092714729739818,0.0,42.08924603462219
425,2.5765280723571777,8.451627135276794,0.8541903931629194,0.0,42.71624732017517
426,2.6049320697784424,8.432286858558655,0.9804172970759518,0.0,42.415385007858276
427,2.593761444091797,8.525273025035858,0.8725193007543967,0.0,42.088433027267456
428,2.582780361175537,8.491761445999146,0.7841879711702354,0.0,42.196157693862915
429,2.6094295978546143,8.4349325299263,0.7475791507185922,0.0,42.35749173164368
430,2.6730968952178955,8.462806522846222,0.6993230682946405,0.0,42.00625562667847
431,2.633415937423706,8.482609152793884,0.8229469613303986,0.0,42.246161460876465
432,2.6120033264160156,8.414470672607422,0.9177858318141412,0.0,42.62488412857056
433,2.5973024368286133,8.523694396018982,0.8033354131519875,0.0,42.0530264377594
434,2.603269100189209,8.618955969810486,0.7100349608741613,0.0,42.4971067905426
435,2.6224594116210938,8.536714434623718,0.5619838131964527,0.0,42.41163659095764
436,2.611581802368164,8.470750272274017,0.6847511899852495,0.0,42.552361488342285
437,2.6103734970092773,8.456488370895386,0.769113210732465,0.0,42.637654542922974
438,2.595646858215332,8.513377368450165,0.7652946635508844,0.0,42.19170570373535
439,2.586369752883911,8.529630899429321,0.46481561503171,0.0,41.8904550075531
440,2.6004045009613037,8.437783002853394,0.8696040896895536,0.0,42.204259395599365
441,2.626342296600342,8.478223085403442,0.8674159803488524,0.0,42.16525363922119
442,2.640897274017334,8.49070817232132,0.8261564021707978,0.0,42.374382972717285
443,2.647844076156616,8.487242817878723,0.9156556603364202,0.0,42.375383615493774
444,2.6423819065093994,8.42810207605362,0.7666972570016142,0.0,42.10959529876709
445,2.6375725269317627,8.524699807167053,0.7765079047861047,0.0,42.213295221328735
446,2.6375739574432373,8.509654462337494,0.8089690630098245,0.0,43.096903562545776
447,2.5971121788024902,8.521074414253235,0.7192985894160205,0.0,42.59723782539368
448,2.594409465789795,8.44685447216034,0.8808340433760816,0.0,42.61538076400757
449,2.647258758544922,8.43674248456955,0.7211471172594334,0.0,42.26474332809448
450,2.650484561920166,8.514349341392517,0.9300969515602405,0.0,42.39818453788757
451,2.7568154335021973,8.34937959909439,0.809767224956764,0.0,42.13808226585388
452,2.729682207107544,8.399198830127716,0.7771621114732044,0.0,42.763713121414185
453,2.7407774925231934,8.423190414905548,0.7953040495300512,0.0,42.70517897605896
454,2.689481019973755,8.447526574134827,0.7600693781087915,0.0,42.588019132614136
455,2.715226173400879,8.405997633934021,0.731150290137373,0.0,43.01809620857239
456,2.736917018890381,8.398340582847595,0.6556883281363872,0.0,42.432512521743774
457,2.76185941696167,8.351966559886932,0.8061925299362241,0.0,42.33955931663513
458,2.7735865116119385,8.365111231803894,0.5705014832200088,0.0,42.596879720687866
459,2.8544278144836426,8.31682962179184,0.4844474469739428,0.0,42.77159380912781
460,2.9635262489318848,8.315449714660645,0.8620806756550368,0.0,42.15222907066345
461,3.0773978233337402,8.12942886352539,0.7544382782659149,0.0,42.745250940322876
462,3.2057204246520996,8.05078399181366,0.9142139452972332,0.0,42.98724365234375
463,3.330864667892456,7.989684581756592,0.452183432223785,0.0,42.32522177696228
464,3.3800182342529297,7.963507294654846,0.888539212337976,0.0,42.461597204208374
465,3.8240811824798584,7.884245812892914,0.664964987591822,0.0,42.46312856674194
466,4.332268238067627,7.696204423904419,0.7262825800429654,0.0,42.814560651779175
467,4.937694549560547,7.825925290584564,0.336806844457448,0.0,42.35636353492737
468,4.907163619995117,7.5904927253723145,0.39710909970659963,0.0,42.27133131027222
469,5.289213180541992,7.6601585149765015,0.17947533892745882,0.0,42.67379832267761
470,5.804775714874268,7.485286295413971,0.14871974340506858,0.0,42.386717557907104
471,5.564221382141113,7.355116069316864,0.2081623145445217,0.0,42.650559425354004
472,5.308650016784668,7.211083352565765,0.20319847566142207,0.0,42.8095862865448
473,5.225930690765381,7.164901673793793,0.28526080238037316,0.0,42.32038903236389
474,5.26626443862915,7.232877731323242,0.21483759316750134,0.0,42.269739627838135
475,5.283968925476074,7.079520583152771,0.25172914796562756,0.0,42.659424781799316
476,5.107574462890625,7.06246954202652,0.23071187097855284,0.0,42.71082019805908
477,5.019036293029785,7.10157573223114,0.5883062387399041,0.0,43.00841450691223
478,4.890033721923828,7.03932511806488,0.3735137917928327,0.0,42.498497009277344
479,4.824182987213135,7.0501901507377625,0.28958394913563684,0.0,42.880229234695435
480,4.858327865600586,7.1280412673950195,0.5672036607341936,0.0,42.61216449737549
481,5.095571994781494,7.039523601531982,0.3484829985373177,0.0,42.79835772514343
482,4.907299041748047,7.013403594493866,0.5726167815885699,0.0,42.45772123336792
483,4.928937911987305,6.985560655593872,0.2870198410975037,0.0,42.08670520782471
484,5.095578670501709,7.075006127357483,0.3534069182590881,0.0,42.16277480125427
485,5.2573394775390625,6.964662492275238,0.2899725965254637,0.0,42.52336645126343
486,5.319614410400391,7.0039607882499695,0.30361962428130357,0.0,42.760971546173096
487,5.201971530914307,6.96224319934845,0.16226071437059084,0.0,42.64587950706482
488,5.068134784698486,6.917551338672638,0.35757240742750257,0.0,42.27644729614258
489,4.923588752746582,6.891553640365601,0.31430309334196616,0.0,42.74927568435669
490,5.105025291442871,7.13483726978302,0.25496480374936276,0.0,42.19348621368408
491,5.536586761474609,7.4075926542282104,0.21954264139403254,0.0,42.884411096572876
492,5.85656213760376,6.996038734912872,0.3355039784786609,0.0,42.48724126815796
493,5.496501922607422,6.794114768505096,0.36390420491511943,0.0,42.260934591293335
494,5.218874931335449,6.848886966705322,0.20127343198653022,0.0,42.76397657394409
495,5.095400810241699,6.764584302902222,0.5171557644897145,0.0,42.673033475875854
496,4.922808647155762,6.735323190689087,0.5073617858101461,0.0,42.803420543670654
497,4.834203720092773,6.774823844432831,0.5105636440491359,0.0,42.223002910614014
498,4.79035758972168,6.854729890823364,0.40855882699676205,0.0,42.2297797203064
499,4.762845039367676,6.8015859723091125,0.6457627335683891,0.0,42.22898602485657
500,4.7451348304748535,6.807475030422211,0.6136218160050462,0.0,42.09959936141968
