epoch,train_loss,valid_loss,bleu,lr,time_sec
312,4.33192253112793,6.62178510427475,3.8635716314785387,0.00025403985452487747,17.032546043395996
313,4.326600074768066,6.6017414927482605,3.908757164988958,0.0002536337154090011,16.451411485671997
314,4.32119083404541,6.603208363056183,3.540527559299802,0.0002532295179961368,16.864753484725952
315,4.315673828125,6.624877214431763,3.554806845585196,0.0002528272468636803,17.06149172782898
316,4.31053352355957,6.622188687324524,3.339444986856557,0.0002524268867599826,16.455740451812744
317,4.307426452636719,6.679954349994659,3.646891888488221,0.000252028422601922,16.650721311569214
318,4.301023960113525,6.60709422826767,3.480811791324522,0.00025163183947251666,16.517812967300415
319,4.296810150146484,6.629787027835846,3.410198443584787,0.0002512371226185794,17.010948419570923
320,4.292613506317139,6.634195864200592,3.977948788214838,0.0002508442574484123,16.038668870925903
321,4.286995887756348,6.613359570503235,3.5269408137945044,0.00025045322952954173,16.95758366584778
322,4.281008720397949,6.612209677696228,3.3806410160867473,0.0002500640245864905,17.23052477836609
323,4.278461456298828,6.6240875124931335,3.7091001378403,0.0002496766284985895,16.64590096473694
324,4.272927284240723,6.6609519720077515,3.5953681676599283,0.00024929102729782574,16.266884565353394
325,4.268216133117676,6.6302133202552795,3.498859814669249,0.0002489072071667272,16.296799421310425
326,4.264407157897949,6.608268678188324,3.466636675990204,0.0002485251544362829,17.066454887390137
327,4.260103225708008,6.613856911659241,3.544237242786888,0.0002481448555838986,16.679683923721313
328,4.254101753234863,6.632777690887451,3.610897962329256,0.0002477662972313861,16.46957540512085
329,4.2507219314575195,6.665258944034576,3.5318606569812334,0.0002473894661429872,16.954927444458008
330,4.246469497680664,6.629956543445587,3.587921949137258,0.0002470143492234293,17.135537147521973
331,4.242781162261963,6.642992317676544,3.696950657127571,0.00024664093351601455,16.515344381332397
332,4.2362542152404785,6.64030522108078,3.31828222660754,0.0002462692062007399,16.76951503753662
333,4.2328314781188965,6.61373233795166,3.49865503939126,0.0002458991545924484,16.51671075820923
334,4.230057239532471,6.607290983200073,3.7265156670753923,0.00024553076613901143,16.210392236709595
335,4.224058628082275,6.628966927528381,3.649670321625786,0.00024516402841954013,16.59300708770752
336,4.220484733581543,6.61908620595932,3.7150482606689996,0.00024479892914262624,16.55965757369995
337,4.215841293334961,6.626165807247162,4.020662096969154,0.0002444354561446123,16.253660917282104
338,4.213223457336426,6.66236275434494,3.667842054686671,0.00024407359738788922,16.69175934791565
339,4.207411289215088,6.621764302253723,3.7388554589853427,0.0002437133409592219,16.550237894058228
340,4.203255653381348,6.64125657081604,3.727213830102044,0.00024335467506810205,16.40841794013977
341,4.199864387512207,6.654688715934753,3.877800175323559,0.00024299758804512716,16.532111406326294
342,4.193723201751709,6.641498327255249,3.6011473585430855,0.00024264206834040606,16.7028865814209
343,4.192487716674805,6.640453457832336,3.6111055413943225,0.00024228810452198979,16.456693172454834
344,4.185823440551758,6.6394524574279785,3.8939486234539644,0.00024193568527432755,16.286357402801514
345,4.183123588562012,6.643071234226227,3.7866848602822127,0.00024158479939674748,16.942663431167603
346,4.179089546203613,6.657695114612579,3.45957259162046,0.0002412354358019613,16.359898328781128
347,4.173511505126953,6.656207799911499,3.297934403247258,0.00024088758351459305,16.878496646881104
348,4.171778202056885,6.647976279258728,3.790319790368887,0.00024054123166973088,16.56220841407776
349,4.166810035705566,6.64283949136734,3.738834882804136,0.00024019636951150153,16.30371856689453
350,4.163323879241943,6.647963881492615,3.5197629915961066,0.0002398529863916676,16.295283317565918
351,4.160412788391113,6.651494860649109,3.6286445343154825,0.00023951107176824652,16.82917618751526
352,4.155775547027588,6.645440220832825,3.793813891644642,0.00023917061520415121,16.470963954925537
353,4.151940822601318,6.65889847278595,3.927019527208476,0.00023883160636585196,16.159802198410034
354,4.14848518371582,6.640327572822571,3.7525191081667537,0.00023849403502205913,16.394213914871216
355,4.143765449523926,6.654621958732605,3.4565711632140483,0.0002381578910424261,16.685317516326904
356,4.1404619216918945,6.6394490003585815,3.535062256177083,0.0002378231643962726,16.672443151474
357,4.137698650360107,6.66188371181488,3.7089081044131436,0.00023748984515132738,15.954007148742676
358,4.135684967041016,6.672747313976288,3.742503007544319,0.00023715792347249028,16.536433458328247
359,4.130131244659424,6.664278268814087,3.8818279005690686,0.00023682738962061371,16.582977294921875
360,4.1269941329956055,6.653226256370544,4.09750997912582,0.00023649823395130201,16.62821125984192
361,4.123536586761475,6.6648998856544495,3.890914738865074,0.00023617044691372967,16.55473041534424
362,4.119724273681641,6.640845477581024,3.8083378135715438,0.0002358440190494774,16.596577882766724
363,4.116177082061768,6.671920835971832,3.8255128301325025,0.00023551894099138588,16.755820274353027
364,4.112849712371826,6.6903910636901855,3.4168219391080843,0.00023519520346242649,16.895719051361084
365,4.108809947967529,6.675218164920807,3.746574280203945,0.0002348727972745896,15.980120420455933
366,4.105664253234863,6.6402387619018555,4.029040487860995,0.00023455171332778922,16.19684672355652
367,4.102416515350342,6.6720879673957825,3.9429920517340924,0.00023423194260878424,16.52566885948181
368,4.0988688468933105,6.676444888114929,4.0604731404813075,0.00023391347619011564,16.669028759002686
369,4.096144676208496,6.695172905921936,3.8600802281440787,0.0002335963052290598,16.704185009002686
370,4.090400695800781,6.667869806289673,3.7676531544792815,0.00023328042096659707,16.645557641983032
371,4.090272426605225,6.656197726726532,3.702445405034506,0.000232965814726396,16.742677211761475
372,4.087125778198242,6.685148119926453,3.929551845035512,0.00023265247791381222,16.465978145599365
373,4.081715106964111,6.66512793302536,3.9671391626154398,0.00023234040201490234,16.5212984085083
374,4.079006671905518,6.672485947608948,4.116443815108518,0.00023202957859545236,16.533770084381104
375,4.075588226318359,6.649355232715607,3.844947889867993,0.00023171999930002022,16.6685311794281
376,4.072200298309326,6.697318911552429,3.995000304257447,0.0002314116558509925,16.344820022583008
377,4.0701117515563965,6.666677474975586,3.7561305806110576,0.0002311045400476546,16.73668909072876
378,4.066571235656738,6.693493187427521,3.781188054359431,0.00023079864376527486,16.37017250061035
379,4.060812950134277,6.689444124698639,3.819090729252874,0.00023049395895420193,16.589831113815308
380,4.059002876281738,6.684185445308685,3.992428394287136,0.00023019047763897456,16.626749515533447
381,4.056318283081055,6.692448973655701,3.8224327908079143,0.00022988819191744543,16.278475522994995
382,4.053866386413574,6.686492204666138,4.050921348613423,0.00022958709395991638,16.305236101150513
383,4.050895690917969,6.6707629561424255,3.891578169256533,0.0002292871760082869,16.497273683547974
384,4.046119689941406,6.668570816516876,3.5331582772561,0.00022898843037521453,16.780723094940186
385,4.04375696182251,6.666437923908234,3.7644987571649584,0.0002286908494432872,16.91325068473816
386,4.041144371032715,6.666167974472046,3.802498269328446,0.00022839442566420748,16.48714590072632
387,4.0406174659729,6.647460997104645,3.8485946070734744,0.0002280991515579885,16.265297174453735
388,4.034999847412109,6.665800392627716,4.018848865495636,0.00022780501971216095,16.633241415023804
389,4.031476020812988,6.677861034870148,3.9407542346427604,0.00022751202278099175,16.055436849594116
390,4.028724193572998,6.69410115480423,4.033098950029672,0.0002272201534847134,16.452527046203613
391,4.025691986083984,6.669461905956268,3.7434119230405334,0.00022692940460876436,16.5513756275177
392,4.022888660430908,6.688884615898132,3.8208633737800675,0.00022663976900303998,16.929617404937744
393,4.0204620361328125,6.664253532886505,3.856256817834333,0.000226351239581154,16.53458857536316
394,4.016365051269531,6.670286118984222,3.779004732730716,0.00022606380931971038,16.59233808517456
395,4.013381004333496,6.655565083026886,4.035145233025326,0.0002257774712575851,16.311156511306763
396,4.011054039001465,6.69393265247345,3.9500008275874894,0.00022549221849521824,16.694814682006836
397,4.00827693939209,6.680544555187225,4.2785430940571265,0.00022520804419391563,16.48267912864685
398,4.005094528198242,6.693912148475647,4.190019859054757,0.00022492494157516022,16.468274116516113
399,4.00365686416626,6.698930501937866,3.768214520627396,0.000224642903919933,16.851545095443726
400,4.000569820404053,6.657402575016022,4.08342449915013,0.00022436192456804318,15.968545198440552
401,3.996699333190918,6.671667456626892,3.7609643052192676,0.00022408199691746768,16.45264744758606
402,3.9952995777130127,6.677880525588989,3.8639698310894617,0.00022380311442369956,16.41441011428833
403,3.9926295280456543,6.674922823905945,3.9686259650074818,0.00022352527059910535,16.41759705543518
404,3.9880197048187256,6.693974614143372,3.691499731953813,0.00022324845901229123,16.826687335968018
405,3.9859414100646973,6.680426120758057,3.9037890757285933,0.00022297267328747766,16.706129789352417
406,3.983550548553467,6.668021738529205,4.128264020404069,0.00022269790710388268,16.20917296409607
407,3.980118989944458,6.669855713844299,3.934826895590539,0.00022242415419511342,16.206088542938232
408,3.9783313274383545,6.687950551509857,4.035291263930845,0.0002221514083485659,16.435736656188965
409,3.975517749786377,6.679792165756226,3.8588239071367876,0.00022187966340483272,16.34254789352417
410,3.972654342651367,6.6903679966926575,4.146816121450632,0.00022160891325711892,16.369566202163696
411,3.9703073501586914,6.6862510442733765,3.7760805140950486,0.00022133915185066573,16.864539623260498
412,3.9678776264190674,6.653136372566223,3.6196705375469564,0.00022107037318218158,16.68037509918213
413,3.9662859439849854,6.691707491874695,4.158472981574255,0.00022080257129928116,16.425673961639404
414,3.9629688262939453,6.673140168190002,4.066215478484887,0.00022053574029993174,16.581624031066895
415,3.9612503051757812,6.697294533252716,3.8458599982694404,0.00022026987433190683,16.536524534225464
416,3.9590179920196533,6.713314473628998,3.7778255494901485,0.00022000496759224706,16.593604803085327
417,3.9538536071777344,6.673938989639282,3.9326139379247818,0.00021974101432672822,16.25523281097412
418,3.951260805130005,6.674162030220032,3.912082734531423,0.00021947800882933635,16.39232301712036
419,3.950681447982788,6.674924790859222,4.018704605019656,0.0002192159454417495,16.375017166137695
420,3.948740005493164,6.70193088054657,3.775514126759432,0.00021895481855282664,16.8762845993042
421,3.9446191787719727,6.662642002105713,4.128582457737246,0.00021869462259810286,16.481412649154663
422,3.941349983215332,6.691436469554901,4.140684616403664,0.00021843535205929153,16.281609535217285
423,3.939455032348633,6.690179467201233,4.111964434424038,0.0002181770014637925,16.17345118522644
424,3.9371871948242188,6.738465428352356,3.7254970013440056,0.0002179195653842073,16.51029872894287
425,3.935462713241577,6.7037124037742615,4.058471172604597,0.00021766303843785977,16.35186529159546
426,3.932863235473633,6.68153440952301,3.9396318906615067,0.00021740741528632388,16.359736919403076
427,3.9300026893615723,6.708579957485199,3.810210262124463,0.0002171526906349567,16.40354824066162
428,3.928652048110962,6.689419686794281,4.341610735689094,0.00021689885923243808,15.943090200424194
429,3.9250540733337402,6.687089920043945,4.226044046029923,0.00021664591587031574,16.33299446105957
430,3.9244816303253174,6.682095587253571,3.9855812580837218,0.00021639385538255653,16.413090467453003
431,3.9205832481384277,6.685783803462982,4.121617582921288,0.00021614267264510322,16.220577001571655
432,3.919264793395996,6.695300459861755,3.9949926953253527,0.00021589236257543707,16.764467239379883
433,3.915330410003662,6.707220196723938,4.141226991634174,0.0002156429201321457,16.482124090194702
434,3.9148738384246826,6.709296345710754,3.8057885096796076,0.00021539434031449695,16.427601099014282
435,3.9123482704162598,6.674429476261139,3.8289866240484653,0.00021514661816201739,16.65613341331482
436,3.9099273681640625,6.702410697937012,3.9473044625201235,0.00021489974875407697,16.46997594833374
437,3.905982255935669,6.704827606678009,3.7351068146900808,0.00021465372720947824,16.72278642654419
438,3.9043214321136475,6.703676640987396,3.769043302396739,0.00021440854868605105,16.54270625114441
439,3.9030652046203613,6.692533731460571,3.929590675282383,0.00021416420838025232,16.444401502609253
440,3.8993120193481445,6.721909880638123,3.841225152289671,0.00021392070152677071,16.720417976379395
441,3.8969078063964844,6.720348477363586,4.091384878477841,0.00021367802339813634,16.66914415359497
442,3.895613670349121,6.710634708404541,4.137925032309783,0.00021343616930433523,16.49574375152588
443,3.8938546180725098,6.6940948367118835,4.243225839929547,0.0002131951345924287,16.73024821281433
444,3.8905446529388428,6.6872135400772095,3.77447482765988,0.00021295491464617722,16.56458306312561
445,3.889108896255493,6.721020519733429,3.8574041386514133,0.00021271550488566934,16.38531494140625
446,3.8881783485412598,6.694828987121582,3.7916185062323686,0.0002124769007669547,16.499767780303955
447,3.8853917121887207,6.715142488479614,3.7753223479736837,0.00021223909778168197,16.454384565353394
448,3.883051633834839,6.709693551063538,3.6889016903098892,0.0002120020914567411,16.81083059310913
449,3.880528688430786,6.707749903202057,4.006587724325841,0.0002117658773539096,16.900729417800903
450,3.878514051437378,6.71946907043457,3.914483493435506,0.00021153045106950396,16.38727068901062
451,3.876133441925049,6.712116062641144,3.986272785671303,0.00021129580823403448,16.330185651779175
452,3.8752384185791016,6.695281088352203,3.964914168689074,0.00021106194451186473,16.52358055114746
453,3.8733692169189453,6.704949617385864,3.9345083768946494,0.00021082885560087512,16.392287969589233
454,3.8709375858306885,6.704865634441376,3.9865795636882466,0.00021059653723213054,16.453381776809692
455,3.8676419258117676,6.665672957897186,4.152263476369887,0.0002103649851695518,16.542969465255737
456,3.8661093711853027,6.701428949832916,4.044867504264858,0.0002101341952095915,16.707326412200928
457,3.86405348777771,6.702361106872559,4.110330070813208,0.00020990416318091327,16.966796398162842
458,3.8619632720947266,6.715086936950684,3.9803388503979997,0.00020967488494407518,16.16408133506775
459,3.858192205429077,6.6911890506744385,4.093803714186875,0.000209446356391217,16.344084978103638
460,3.8574681282043457,6.717396676540375,4.001036519646647,0.00020921857344575085,16.420141458511353
461,3.853546619415283,6.71674120426178,3.8557033601346986,0.00020899153206205599,16.422363758087158
462,3.855168342590332,6.70095556974411,4.182340530997183,0.00020876522822517693,16.41822862625122
463,3.8510286808013916,6.705064058303833,3.838899664546953,0.00020853965795052527,16.3023464679718
464,3.850114345550537,6.732471764087677,3.9682414261673244,0.00020831481728358488,16.579224348068237
465,3.848412036895752,6.686330676078796,3.735949691796465,0.00020809070229962104,16.528212547302246
466,3.8453311920166016,6.699640512466431,4.251165944670206,0.0002078673091033923,16.44473171234131
467,3.8444600105285645,6.7152435183525085,3.9812977525196764,0.00020764463382886642,16.869987726211548
468,3.8419437408447266,6.69981575012207,4.322623647181669,0.00020742267263893933,16.561796188354492
469,3.8412954807281494,6.6864999532699585,4.256143223446715,0.00020720142172515727,16.10647225379944
470,3.837937355041504,6.693455338478088,4.313833620573927,0.00020698087730744246,16.49456024169922
471,3.8351616859436035,6.688715279102325,3.879348880174749,0.0002067610356338218,16.467389345169067
472,3.8342552185058594,6.702054142951965,3.9979223822556316,0.0002065418929801588,16.657422304153442
473,3.83232045173645,6.703110694885254,4.0636371544968775,0.00020632344564988858,16.234145879745483
474,3.8310458660125732,6.7115113735198975,4.0165917701214715,0.00020610568997375607,16.37991166114807
475,3.828096628189087,6.7116618156433105,3.8755531208533376,0.00020588862230955699,16.73967456817627
476,3.826018810272217,6.7098711133003235,3.9630254950378334,0.0002056722390418821,16.3828227519989
477,3.8246262073516846,6.730909883975983,4.093111079149326,0.00020545653658186425,16.534616708755493
478,3.82313871383667,6.688278555870056,4.175987406130017,0.00020524151136692843,16.681885957717896
479,3.8217413425445557,6.744848191738129,3.9180116423109554,0.00020502715986054447,16.42138695716858
480,3.8195853233337402,6.713405013084412,4.20247536389897,0.00020481347855198296,16.609121322631836
481,3.817732572555542,6.7230271100997925,4.189283365159671,0.0002046004639560736,16.677234411239624
482,3.8169009685516357,6.7192025780677795,4.109556557300799,0.00020438811261296654,16.52288246154785
483,3.813413619995117,6.726976752281189,3.926720940874408,0.00020417642108789627,16.137973070144653
484,3.8122634887695312,6.712979793548584,4.263172669673798,0.00020396538597094836,16.243312120437622
485,3.809946060180664,6.707012295722961,4.02936772069744,0.00020375500387682856,17.022509574890137
486,3.808234691619873,6.732061684131622,4.041561573791127,0.00020354527144463515,16.481370210647583
487,3.8067028522491455,6.724102437496185,4.133606582652048,0.00020333618533763292,16.48904252052307
488,3.8053598403930664,6.748332619667053,4.037803975598892,0.00020312774224303054,16.514398097991943
489,3.803572416305542,6.70925110578537,4.279253295615452,0.0002029199388717601,16.9257333278656
490,3.801302194595337,6.74095743894577,4.303171709070843,0.00020271277195825887,16.40878701210022
491,3.7993240356445312,6.723258554935455,4.236173156400249,0.00020250623826025406,16.524578332901
492,3.7966575622558594,6.720377266407013,4.33227629956435,0.00020230033455854947,16.5793240070343
493,3.7967028617858887,6.7290027141571045,3.858176447968888,0.00020209505765681501,16.733423471450806
494,3.7949628829956055,6.734041929244995,4.145915635048388,0.00020189040438137805,16.4388587474823
495,3.7918946743011475,6.711467802524567,4.279065873149543,0.00020168637158101736,16.79537034034729
496,3.790484666824341,6.710180759429932,4.4334466612715415,0.0002014829561267594,16.752543687820435
497,3.788982391357422,6.710451662540436,4.148685182894442,0.00020128015491167688,16.393113613128662
498,3.787876605987549,6.711483001708984,4.181442056196827,0.00020107796485068923,16.20547866821289
499,3.7862982749938965,6.705759644508362,4.0445309243011645,0.0002008763828803656,16.104657411575317
500,3.7844839096069336,6.72149258852005,4.116692769290762,0.0002006754059587299,16.358593225479126
