epoch,train_loss,valid_loss,bleu,lr,time_sec
310,2.1810007095336914,6.5970834493637085,3.367984141836492,0.0002548580204257348,13.228644371032715
311,2.1772847175598145,6.588406205177307,3.254792579935348,0.00025444795093979727,13.661674737930298
312,2.1745223999023438,6.576122283935547,3.3305814836746195,0.00025403985452487747,13.454437494277954
313,2.1732258796691895,6.626753330230713,3.4075838778513554,0.0002536337154090011,13.496477127075195
314,2.1701595783233643,6.604064226150513,3.493347963726363,0.0002532295179961368,13.327961206436157
315,2.16755747795105,6.609719634056091,3.405996838763072,0.0002528272468636803,13.253131866455078
316,2.164994239807129,6.599371790885925,3.6760010092191755,0.0002524268867599826,13.646596908569336
317,2.162303924560547,6.604202389717102,3.6751307053796594,0.000252028422601922,13.370617628097534
318,2.1606597900390625,6.586487174034119,3.3188488127625235,0.00025163183947251666,13.76901912689209
319,2.157670259475708,6.634031653404236,3.616332753099119,0.0002512371226185794,13.608527183532715
320,2.1554043292999268,6.635865211486816,3.83612306579475,0.0002508442574484123,13.038338422775269
321,2.1527628898620605,6.6208343505859375,3.2390692700326467,0.00025045322952954173,13.448340892791748
322,2.1504855155944824,6.603528141975403,3.517189760998058,0.0002500640245864905,13.335638761520386
323,2.147815227508545,6.609540581703186,3.5152229069992917,0.0002496766284985895,13.306104183197021
324,2.146160125732422,6.627941966056824,3.385015265390509,0.00024929102729782574,13.510876178741455
325,2.143345832824707,6.632866978645325,3.543699938391702,0.0002489072071667272,13.184464693069458
326,2.1414175033569336,6.619518041610718,3.270872092619216,0.0002485251544362829,13.45245623588562
327,2.138460159301758,6.619141221046448,3.617285915032496,0.0002481448555838986,13.955276727676392
328,2.137406349182129,6.6132729053497314,3.4195494784638556,0.0002477662972313861,13.87906527519226
329,2.1344785690307617,6.6316211223602295,3.422494465216652,0.0002473894661429872,13.663466215133667
330,2.132530689239502,6.637869834899902,3.346959275422254,0.0002470143492234293,13.20487356185913
331,2.129889965057373,6.624425768852234,3.6378370494539514,0.00024664093351601455,14.105687141418457
332,2.127450466156006,6.625459790229797,3.4956415116201196,0.0002462692062007399,13.471214532852173
333,2.1242306232452393,6.625008821487427,3.605964931857776,0.0002458991545924484,13.178750276565552
334,2.1223247051239014,6.614989757537842,3.5278163143371852,0.00024553076613901143,13.105186462402344
335,2.1210837364196777,6.6107871532440186,3.598206891499481,0.00024516402841954013,13.598729372024536
336,2.11902117729187,6.624839186668396,3.6044804003801487,0.00024479892914262624,13.640677690505981
337,2.11664080619812,6.615993857383728,3.6461479342369842,0.0002444354561446123,13.566756248474121
338,2.1145548820495605,6.613720059394836,3.893434649085748,0.00024407359738788922,13.121695041656494
339,2.111882209777832,6.631336688995361,3.715241513454566,0.0002437133409592219,13.433714151382446
340,2.1105356216430664,6.6262794733047485,3.4305858270990126,0.00024335467506810205,13.57968282699585
341,2.108424663543701,6.596927046775818,3.7732339310371774,0.00024299758804512716,13.2878258228302
342,2.1061415672302246,6.604238986968994,3.8435329500483135,0.00024264206834040606,13.34592866897583
343,2.104198932647705,6.650181412696838,3.6886591600816927,0.00024228810452198979,13.511921167373657
344,2.102815628051758,6.657129645347595,3.5954093846975557,0.00024193568527432755,13.398542165756226
345,2.1000823974609375,6.616278052330017,3.7335333505789077,0.00024158479939674748,13.435242891311646
346,2.097876787185669,6.625020861625671,3.4309059690300536,0.0002412354358019613,13.370164632797241
347,2.0957882404327393,6.63348114490509,4.137669257141408,0.00024088758351459305,13.634696960449219
348,2.094231367111206,6.648597478866577,3.976008019447205,0.00024054123166973088,12.871299266815186
349,2.0918798446655273,6.640524387359619,4.115714138687973,0.00024019636951150153,13.33930230140686
350,2.0901498794555664,6.646217584609985,3.680161156370711,0.0002398529863916676,13.302333354949951
351,2.088214635848999,6.616292119026184,3.6924173917554186,0.00023951107176824652,13.153762340545654
352,2.086211681365967,6.627769947052002,3.6083661139484033,0.00023917061520415121,13.623957633972168
353,2.084435224533081,6.625625252723694,3.8763132278508787,0.00023883160636585196,13.347439765930176
354,2.0821328163146973,6.635241150856018,3.9755344035279454,0.00023849403502205913,13.35786485671997
355,2.080436944961548,6.6476991176605225,4.040287820355718,0.0002381578910424261,13.22815465927124
356,2.0793447494506836,6.6352784633636475,3.626937385325869,0.0002378231643962726,14.158798217773438
357,2.0771913528442383,6.650337815284729,3.714189053777496,0.00023748984515132738,13.804109811782837
358,2.0753307342529297,6.6446404457092285,3.616185770096306,0.00023715792347249028,13.514827728271484
359,2.0729610919952393,6.626293659210205,3.8117141000185564,0.00023682738962061371,13.657608032226562
360,2.07131028175354,6.612504243850708,4.242999786883343,0.00023649823395130201,13.232455492019653
361,2.0698447227478027,6.627840757369995,4.038885435410474,0.00023617044691372967,13.477301597595215
362,2.068122386932373,6.6367833614349365,3.839558545872356,0.0002358440190494774,13.244446516036987
363,2.0663676261901855,6.611756682395935,3.8716075136839,0.00023551894099138588,13.636209964752197
364,2.0638344287872314,6.639299988746643,3.853537959796076,0.00023519520346242649,13.086401224136353
365,2.0623648166656494,6.625502586364746,4.300472333693152,0.0002348727972745896,13.286495685577393
366,2.0605711936950684,6.635359287261963,3.9970901165250563,0.00023455171332778922,13.23934531211853
367,2.0592448711395264,6.663457036018372,4.039833982176311,0.00023423194260878424,13.302794933319092
368,2.057565212249756,6.631915807723999,3.59606647098441,0.00023391347619011564,13.642733812332153
369,2.0553367137908936,6.628154873847961,3.8476127679026613,0.0002335963052290598,13.414037227630615
370,2.053367853164673,6.660572528839111,3.8382333920682883,0.00023328042096659707,13.464111328125
371,2.05212664604187,6.656940817832947,3.886299460558274,0.000232965814726396,13.345877885818481
372,2.049821138381958,6.652765154838562,4.2837225262046115,0.00023265247791381222,13.231480598449707
373,2.0486907958984375,6.642499923706055,4.132951433625483,0.00023234040201490234,13.415700435638428
374,2.0466036796569824,6.658244013786316,4.116050386974839,0.00023202957859545236,13.71256709098816
375,2.0445265769958496,6.654536128044128,3.8905025453493853,0.00023171999930002022,13.428213119506836
376,2.0442895889282227,6.631852746009827,3.8801921126609025,0.0002314116558509925,13.159559965133667
377,2.042231559753418,6.627740025520325,4.12337995048692,0.0002311045400476546,13.259135484695435
378,2.040289878845215,6.651294231414795,3.83429105171104,0.00023079864376527486,13.085087776184082
379,2.039332389831543,6.677755832672119,4.116918128430868,0.00023049395895420193,13.28602385520935
380,2.037778854370117,6.671355962753296,4.057128208135953,0.00023019047763897456,13.503668308258057
381,2.035742998123169,6.6638264656066895,4.073707215703785,0.00022988819191744543,13.121573686599731
382,2.0341784954071045,6.6721107959747314,3.8359117024381413,0.00022958709395991638,13.529741764068604
383,2.031742811203003,6.644503474235535,4.162331813994326,0.0002292871760082869,13.561712265014648
384,2.0312745571136475,6.639266133308411,4.009962677284089,0.00022898843037521453,13.64834976196289
385,2.0294950008392334,6.657913684844971,4.119423789650278,0.0002286908494432872,13.48368215560913
386,2.0280990600585938,6.64827024936676,3.9794570102715485,0.00022839442566420748,13.158999681472778
387,2.0264477729797363,6.65298056602478,3.933031805391385,0.0002280991515579885,13.157975673675537
388,2.0251002311706543,6.650063157081604,4.159651049159216,0.00022780501971216095,13.487191915512085
389,2.0227158069610596,6.666585445404053,4.205431656486753,0.00022751202278099175,13.1014404296875
390,2.022129774093628,6.6542582511901855,4.314806479659618,0.0002272201534847134,13.188589096069336
391,2.0200181007385254,6.6563720703125,4.07128323889324,0.00022692940460876436,13.241330623626709
392,2.0192418098449707,6.65609073638916,3.8529090976607043,0.00022663976900303998,13.26406216621399
393,2.0175814628601074,6.652233719825745,3.9434516741477266,0.000226351239581154,13.710319519042969
394,2.0156285762786865,6.6493542194366455,3.663541516527469,0.00022606380931971038,13.530755996704102
395,2.014007568359375,6.670543789863586,3.914845087172009,0.0002257774712575851,13.29508924484253
396,2.0126941204071045,6.657602429389954,3.874612443000912,0.00022549221849521824,13.202646017074585
397,2.011852502822876,6.675258636474609,3.8645223610284156,0.00022520804419391563,13.365764617919922
398,2.00925350189209,6.671824932098389,3.848773933849746,0.00022492494157516022,13.143383979797363
399,2.009110689163208,6.6558613777160645,3.8990407060058097,0.000224642903919933,13.59142541885376
400,2.007770538330078,6.663790702819824,3.7626640862722556,0.00022436192456804318,13.544371604919434
401,2.005425214767456,6.672283053398132,3.6417081610496718,0.00022408199691746768,13.304489612579346
402,2.0044937133789062,6.640467524528503,3.6526232027438854,0.00022380311442369956,13.94033145904541
403,2.00303053855896,6.662172317504883,3.9332994477766676,0.00022352527059910535,13.411876201629639
404,2.0014865398406982,6.664558291435242,4.033975039982529,0.00022324845901229123,13.581781148910522
405,2.0011138916015625,6.6273945569992065,3.99629666446784,0.00022297267328747766,13.282925128936768
406,1.9991490840911865,6.655313730239868,4.133858461721724,0.00022269790710388268,13.176659345626831
407,1.9966866970062256,6.664013147354126,4.083235146822954,0.00022242415419511342,13.6438467502594
408,1.9962610006332397,6.672213077545166,3.8156932777155723,0.0002221514083485659,13.397539615631104
409,1.9945427179336548,6.673987507820129,3.7199847951180156,0.00022187966340483272,13.458404064178467
410,1.9941716194152832,6.677715420722961,3.993826578064379,0.00022160891325711892,13.865382671356201
411,1.9921882152557373,6.684669137001038,4.041892781259279,0.00022133915185066573,13.72246503829956
412,1.9904040098190308,6.657893180847168,4.127597144372105,0.00022107037318218158,13.458012580871582
413,1.9892237186431885,6.683627247810364,4.288645470157743,0.00022080257129928116,13.082646608352661
414,1.988614797592163,6.663199067115784,4.470200821178702,0.00022053574029993174,13.167833805084229
415,1.9869534969329834,6.663745999336243,4.357141898495688,0.00022026987433190683,13.307283878326416
416,1.9861574172973633,6.669022917747498,4.003267791538502,0.00022000496759224706,13.643027782440186
417,1.9852945804595947,6.680501341819763,3.924053828942854,0.00021974101432672822,13.675902605056763
418,1.9839648008346558,6.678988695144653,3.898580737183901,0.00021947800882933635,13.237584114074707
419,1.982344150543213,6.673013925552368,4.149459423870602,0.0002192159454417495,13.206782579421997
420,1.9806796312332153,6.685540556907654,3.785469409677032,0.00021895481855282664,13.270570278167725
421,1.9798457622528076,6.6704500913619995,3.8356738744733208,0.00021869462259810286,13.128831624984741
422,1.9780925512313843,6.67554783821106,4.164496249638195,0.00021843535205929153,13.0963134765625
423,1.9770888090133667,6.685810208320618,3.9804178853698984,0.0002181770014637925,13.811420440673828
424,1.9762474298477173,6.693907976150513,4.138477981483133,0.0002179195653842073,13.29614806175232
425,1.9752395153045654,6.691040396690369,4.084490607221396,0.00021766303843785977,13.389227867126465
426,1.9727699756622314,6.6782296895980835,4.161519038212454,0.00021740741528632388,13.457780838012695
427,1.9727264642715454,6.67582631111145,3.8997555751081623,0.0002171526906349567,13.825284957885742
428,1.9709851741790771,6.6584025621414185,4.300716868085904,0.00021689885923243808,13.104663372039795
429,1.9698729515075684,6.6618030071258545,4.115707942647654,0.00021664591587031574,13.39354920387268
430,1.9687340259552002,6.653241395950317,4.201464388185816,0.00021639385538255653,13.317116260528564
431,1.9678514003753662,6.6691553592681885,4.021740396062422,0.00021614267264510322,13.328872203826904
432,1.9662845134735107,6.660218119621277,4.116621826482115,0.00021589236257543707,13.35374903678894
433,1.9653584957122803,6.671700596809387,3.9585072821691893,0.0002156429201321457,13.347914218902588
434,1.9635660648345947,6.684863924980164,4.296584494302544,0.00021539434031449695,13.220012187957764
435,1.9633370637893677,6.667178273200989,4.358667685373608,0.00021514661816201739,13.37761926651001
436,1.9618765115737915,6.68352746963501,4.18248162977585,0.00021489974875407697,13.803489923477173
437,1.9604389667510986,6.671953082084656,4.304067735372374,0.00021465372720947824,13.467794418334961
438,1.9592859745025635,6.695509672164917,4.221353431765247,0.00021440854868605105,13.272395372390747
439,1.9585763216018677,6.689059019088745,4.324055168780418,0.00021416420838025232,13.119840145111084
440,1.9566477537155151,6.671120643615723,4.156517374816046,0.00021392070152677071,13.16924500465393
441,1.9564186334609985,6.6752671003341675,4.259556692978503,0.00021367802339813634,13.661659002304077
442,1.9542921781539917,6.658048391342163,4.375169831201532,0.00021343616930433523,13.776094198226929
443,1.9536317586898804,6.68931519985199,4.089429799907648,0.0002131951345924287,13.385313987731934
444,1.9528238773345947,6.683534264564514,4.447954827843033,0.00021295491464617722,13.721551179885864
445,1.9517711400985718,6.689772844314575,4.041456699337876,0.00021271550488566934,13.30371880531311
446,1.9502102136611938,6.684955596923828,4.1185243011223225,0.0002124769007669547,13.608162641525269
447,1.9495099782943726,6.672475814819336,4.182101829158482,0.00021223909778168197,13.394001960754395
448,1.9482688903808594,6.670658349990845,4.62665780919412,0.0002120020914567411,13.002873182296753
449,1.9468953609466553,6.679737687110901,4.441075342097463,0.0002117658773539096,13.069955110549927
450,1.9463951587677002,6.683125615119934,4.221551610813316,0.00021153045106950396,13.334853410720825
451,1.9452887773513794,6.666780114173889,4.173867242162074,0.00021129580823403448,13.13050103187561
452,1.94337797164917,6.676210641860962,4.050941175224854,0.00021106194451186473,13.241089820861816
453,1.943402647972107,6.675991535186768,4.454687202828468,0.00021082885560087512,13.662843704223633
454,1.9421449899673462,6.680218458175659,4.380467421129141,0.00021059653723213054,13.399428606033325
455,1.9410266876220703,6.673309922218323,4.149808079733613,0.0002103649851695518,13.465927600860596
456,1.9399665594100952,6.684103727340698,4.018395849778395,0.0002101341952095915,13.284310817718506
457,1.9390027523040771,6.674008369445801,4.4921646321803665,0.00020990416318091327,13.016550779342651
458,1.9381392002105713,6.673548340797424,4.389741721397907,0.00020967488494407518,13.350749254226685
459,1.9379526376724243,6.672415018081665,4.012785010634808,0.000209446356391217,13.342729568481445
460,1.9363665580749512,6.681641697883606,4.390703973106518,0.00020921857344575085,12.989469528198242
461,1.9347400665283203,6.707756996154785,4.0848716192891965,0.00020899153206205599,13.161042928695679
462,1.9337522983551025,6.668910622596741,4.177122985532266,0.00020876522822517693,13.247187376022339
463,1.9329644441604614,6.683703780174255,4.441901411637583,0.00020853965795052527,13.346999645233154
464,1.9315276145935059,6.70073664188385,3.9408547855594014,0.00020831481728358488,13.832284927368164
465,1.930999517440796,6.680513262748718,4.229876182847934,0.00020809070229962104,13.427724599838257
466,1.9299532175064087,6.677008032798767,4.377207794235505,0.0002078673091033923,13.43847918510437
467,1.9296146631240845,6.67379105091095,4.450399955025602,0.00020764463382886642,13.251356363296509
468,1.9273908138275146,6.691185355186462,4.116159868260182,0.00020742267263893933,13.476633787155151
469,1.9266927242279053,6.696767449378967,4.2182369766125625,0.00020720142172515727,13.393364191055298
470,1.9255621433258057,6.692122459411621,3.869702083046564,0.00020698087730744246,12.984806060791016
471,1.9246025085449219,6.707756161689758,4.558698721896686,0.0002067610356338218,13.590991020202637
472,1.9237438440322876,6.695683836936951,4.278470209585617,0.0002065418929801588,12.99710464477539
473,1.9230695962905884,6.704760789871216,4.238281544619662,0.00020632344564988858,13.054777145385742
474,1.9226529598236084,6.676596999168396,4.293066372244789,0.00020610568997375607,13.248368501663208
475,1.9214202165603638,6.690816044807434,4.168272127515271,0.00020588862230955699,13.419202327728271
476,1.9201642274856567,6.698287725448608,4.3795876763413,0.0002056722390418821,13.302329540252686
477,1.9195976257324219,6.6982691287994385,4.027994492374751,0.00020545653658186425,13.58130931854248
478,1.9191765785217285,6.7076122760772705,4.094360271979611,0.00020524151136692843,13.342426300048828
479,1.9179514646530151,6.708519220352173,4.0540400536309225,0.00020502715986054447,13.565119504928589
480,1.9168615341186523,6.684156537055969,4.163453838219242,0.00020481347855198296,13.078422784805298
481,1.9161927700042725,6.695443272590637,4.3045918417478415,0.0002046004639560736,13.634841203689575
482,1.9146190881729126,6.6988441944122314,4.286021873177967,0.00020438811261296654,12.931079149246216
483,1.9145221710205078,6.700919032096863,4.333308885167611,0.00020417642108789627,13.586410522460938
484,1.9128011465072632,6.701403498649597,4.383231682071737,0.00020396538597094836,13.105684280395508
485,1.9119378328323364,6.683501482009888,3.940312325272221,0.00020375500387682856,13.433488607406616
486,1.9111061096191406,6.7010133266448975,4.219057828645489,0.00020354527144463515,13.388872861862183
487,1.9108837842941284,6.708554267883301,4.110048499328622,0.00020333618533763292,13.590700149536133
488,1.9093271493911743,6.696503043174744,4.284800967944349,0.00020312774224303054,13.056023597717285
489,1.908671498298645,6.683123230934143,4.198011542294953,0.0002029199388717601,13.698177814483643
490,1.9073810577392578,6.696266770362854,4.169284572067363,0.00020271277195825887,13.487793684005737
491,1.9065877199172974,6.6886292695999146,4.225556494915065,0.00020250623826025406,13.373698949813843
492,1.9061460494995117,6.704903483390808,4.121046369777248,0.00020230033455854947,13.404426336288452
493,1.9054163694381714,6.690237522125244,4.642351452745145,0.00020209505765681501,13.107120990753174
494,1.9042010307312012,6.689917325973511,4.221324681493665,0.00020189040438137805,13.542814016342163
495,1.903763771057129,6.696499824523926,4.284667115991024,0.00020168637158101736,13.1161367893219
496,1.9020912647247314,6.697877645492554,4.373091618960326,0.0002014829561267594,13.515181541442871
497,1.9009910821914673,6.703427195549011,4.345468402008484,0.00020128015491167688,13.490339517593384
498,1.9012402296066284,6.695940375328064,4.130122659146248,0.00020107796485068923,13.629583835601807
499,1.9004243612289429,6.677935838699341,4.577435066196136,0.0002008763828803656,13.248000144958496
500,1.899275541305542,6.690833926200867,4.378536433920048,0.0002006754059587299,13.018059968948364
