epoch,train_loss,valid_loss,bleu,lr,time_sec
312,4.354348182678223,6.560891628265381,3.2636622150174386,0.00025403985452487747,14.415716648101807
313,4.350118637084961,6.55350536108017,3.5284306029683163,0.0002536337154090011,14.616646766662598
314,4.345236778259277,6.551327645778656,3.6161671767525947,0.0002532295179961368,14.540989398956299
315,4.338988304138184,6.581782341003418,3.2959236613085987,0.0002528272468636803,14.717565536499023
316,4.33364200592041,6.6189287304878235,3.4113562102997914,0.0002524268867599826,14.746314287185669
317,4.329043388366699,6.591579020023346,3.2731713058061236,0.000252028422601922,14.65891981124878
318,4.323238372802734,6.609544396400452,3.3489823592868304,0.00025163183947251666,14.62937617301941
319,4.317588806152344,6.615581691265106,3.342806155359772,0.0002512371226185794,14.645663976669312
320,4.315065383911133,6.5924869775772095,3.181269554412968,0.0002508442574484123,14.682554960250854
321,4.30815315246582,6.561648786067963,3.5773558743293647,0.00025045322952954173,14.490086555480957
322,4.304474830627441,6.57668399810791,3.178799047433264,0.0002500640245864905,14.858375072479248
323,4.300172805786133,6.583256661891937,3.539421302639425,0.0002496766284985895,14.517919778823853
324,4.293923854827881,6.599632501602173,3.257340317353365,0.00024929102729782574,14.882304191589355
325,4.28986930847168,6.5652337074279785,3.306923510481903,0.0002489072071667272,14.691301584243774
326,4.285706043243408,6.569004595279694,3.1720760487907183,0.0002485251544362829,14.716941118240356
327,4.279876708984375,6.607571959495544,3.350970825938902,0.0002481448555838986,14.672498941421509
328,4.274794578552246,6.57318514585495,3.432410467924193,0.0002477662972313861,14.552343368530273
329,4.271524429321289,6.57511442899704,3.1491401100165755,0.0002473894661429872,14.660355567932129
330,4.265048027038574,6.603830337524414,3.1730432375584683,0.0002470143492234293,14.450392484664917
331,4.261183738708496,6.562161564826965,3.353832918895708,0.00024664093351601455,14.490362882614136
332,4.257411956787109,6.592483103275299,3.3680179427516275,0.0002462692062007399,14.614583253860474
333,4.253114700317383,6.568199992179871,2.985019269283772,0.0002458991545924484,14.330405950546265
334,4.24802303314209,6.598817050457001,3.1535587485125696,0.00024553076613901143,14.631141901016235
335,4.242891311645508,6.590920329093933,3.250608315637351,0.00024516402841954013,14.589437007904053
336,4.239099025726318,6.5765350461006165,3.13960949779218,0.00024479892914262624,14.759498357772827
337,4.235074996948242,6.625414848327637,3.1729668985441988,0.0002444354561446123,15.065458536148071
338,4.228442668914795,6.60957133769989,3.371296481077073,0.00024407359738788922,14.442265272140503
339,4.224754810333252,6.598223388195038,3.462155772759839,0.0002437133409592219,14.521835565567017
340,4.2210187911987305,6.570008873939514,3.3713727596628065,0.00024335467506810205,14.556006669998169
341,4.216487884521484,6.622172117233276,3.191244164994093,0.00024299758804512716,14.417738914489746
342,4.213528633117676,6.575560688972473,3.2516001883541104,0.00024264206834040606,14.61184287071228
343,4.207088947296143,6.626850724220276,3.4626184999080865,0.00024228810452198979,14.526281356811523
344,4.204956531524658,6.59701406955719,3.4268594688809606,0.00024193568527432755,14.696624994277954
345,4.200725078582764,6.592879116535187,3.5499654796680447,0.00024158479939674748,14.526814699172974
346,4.196906566619873,6.592604756355286,3.4088980222793155,0.0002412354358019613,14.346376657485962
347,4.191610336303711,6.61787736415863,3.456272400988642,0.00024088758351459305,14.474865913391113
348,4.1871562004089355,6.6162315011024475,3.6433775723602815,0.00024054123166973088,14.362605094909668
349,4.185793876647949,6.579498112201691,3.5199866344097974,0.00024019636951150153,14.487894535064697
350,4.18004035949707,6.602012574672699,3.668084286500927,0.0002398529863916676,14.67589783668518
351,4.176224231719971,6.592114448547363,3.7058853225709365,0.00023951107176824652,14.740132331848145
352,4.173532962799072,6.597617924213409,3.21974319929654,0.00023917061520415121,14.586382389068604
353,4.167548179626465,6.599566400051117,3.8166275245998262,0.00023883160636585196,14.707531213760376
354,4.1632513999938965,6.6002063155174255,3.458256554285564,0.00023849403502205913,14.263250827789307
355,4.1603875160217285,6.611072838306427,3.5086503414232477,0.0002381578910424261,14.333376169204712
356,4.159121990203857,6.633197009563446,3.635420697407213,0.0002378231643962726,14.670691967010498
357,4.151839256286621,6.613528490066528,3.284170154671459,0.00023748984515132738,14.507562398910522
358,4.148427486419678,6.641492247581482,3.5125706917229045,0.00023715792347249028,14.263407945632935
359,4.144838333129883,6.615606427192688,3.286185156308285,0.00023682738962061371,15.15625286102295
360,4.141170024871826,6.583177030086517,3.2446732620023875,0.00023649823395130201,14.865929365158081
361,4.1380839347839355,6.623021364212036,3.392267305484042,0.00023617044691372967,14.298630952835083
362,4.133182048797607,6.61018967628479,3.6661078466299153,0.0002358440190494774,14.517407417297363
363,4.129644393920898,6.60914021730423,3.6335143350138854,0.00023551894099138588,14.693854331970215
364,4.126389980316162,6.6105005741119385,3.399509499842683,0.00023519520346242649,14.693046569824219
365,4.123133659362793,6.598543226718903,3.2728576969629954,0.0002348727972745896,14.4898362159729
366,4.119114398956299,6.610485672950745,3.546234640986715,0.00023455171332778922,14.817728281021118
367,4.114859580993652,6.617178380489349,3.5583532849807322,0.00023423194260878424,15.026161193847656
368,4.111239433288574,6.599197328090668,3.320699218918137,0.00023391347619011564,14.955936431884766
369,4.108010768890381,6.625971138477325,3.6182652226404444,0.0002335963052290598,14.570468664169312
370,4.105588436126709,6.624698102474213,3.5003383185505426,0.00023328042096659707,14.423405408859253
371,4.101350784301758,6.630841016769409,3.3997100084095107,0.000232965814726396,14.480078220367432
372,4.0974440574646,6.633792817592621,3.6386773229949343,0.00023265247791381222,14.345158815383911
373,4.094490051269531,6.596629202365875,3.8496650354849744,0.00023234040201490234,14.284703731536865
374,4.090696811676025,6.652790069580078,3.8192172990172195,0.00023202957859545236,14.496507167816162
375,4.086773872375488,6.6002020835876465,3.124308104452872,0.00023171999930002022,14.873743772506714
376,4.083837032318115,6.6307602524757385,3.1121014925595984,0.0002314116558509925,14.545486450195312
377,4.081887722015381,6.623642206192017,3.7199771456050326,0.0002311045400476546,14.567395210266113
378,4.07701301574707,6.6222615242004395,3.4744308984655583,0.00023079864376527486,14.637765407562256
379,4.074000835418701,6.6299033761024475,3.4776902571813,0.00023049395895420193,14.91936993598938
380,4.069980144500732,6.646599054336548,3.367398939049058,0.00023019047763897456,14.71861219406128
381,4.067110061645508,6.625817894935608,3.4360654916187934,0.00022988819191744543,14.531964302062988
382,4.063287734985352,6.650548756122589,3.591387039176741,0.00022958709395991638,14.705183744430542
383,4.0610270500183105,6.624932050704956,3.4134304591404807,0.0002292871760082869,14.442235708236694
384,4.057539939880371,6.629020869731903,3.385347300546819,0.00022898843037521453,14.552698850631714
385,4.055695533752441,6.625816345214844,3.0486002884485215,0.0002286908494432872,14.60344648361206
386,4.052190780639648,6.641642332077026,3.7658665623642866,0.00022839442566420748,14.343253135681152
387,4.048824310302734,6.648100912570953,3.3124001738130664,0.0002280991515579885,14.526331424713135
388,4.044629096984863,6.653136849403381,3.4387159693257088,0.00022780501971216095,14.21773910522461
389,4.04172420501709,6.636383056640625,3.422069658644769,0.00022751202278099175,14.359666109085083
390,4.039595127105713,6.628494441509247,3.454969100159375,0.0002272201534847134,14.502111196517944
391,4.036165237426758,6.655395865440369,3.2737355110959054,0.00022692940460876436,14.581118106842041
392,4.033167839050293,6.664003670215607,3.368892669491105,0.00022663976900303998,14.644436359405518
393,4.030059814453125,6.642151176929474,3.2693652200066152,0.000226351239581154,14.77937364578247
394,4.0260467529296875,6.621179163455963,3.7460054670738945,0.00022606380931971038,14.769367933273315
395,4.021650791168213,6.611995279788971,3.5118483663035756,0.0002257774712575851,14.902019262313843
396,4.020226001739502,6.631238281726837,3.3710808462420383,0.00022549221849521824,14.56792426109314
397,4.016630172729492,6.648735582828522,3.311273274591893,0.00022520804419391563,14.66820764541626
398,4.015705585479736,6.648061156272888,3.519142780672021,0.00022492494157516022,14.7061767578125
399,4.0117363929748535,6.669283330440521,3.2038536289104647,0.000224642903919933,14.467048406600952
400,4.008466720581055,6.637969493865967,3.2877531482258027,0.00022436192456804318,14.60352873802185
401,4.006255149841309,6.643551766872406,3.3554902846623262,0.00022408199691746768,14.9403395652771
402,4.004096031188965,6.619179368019104,3.615766745492525,0.00022380311442369956,14.435004234313965
403,3.9995851516723633,6.638246834278107,3.4267205425112452,0.00022352527059910535,14.617393016815186
404,3.9974703788757324,6.663432061672211,3.6482066110771925,0.00022324845901229123,14.641939163208008
405,3.994173288345337,6.661559581756592,3.6175829149729637,0.00022297267328747766,14.51231837272644
406,3.9918644428253174,6.678711116313934,3.572500386025204,0.00022269790710388268,14.579172611236572
407,3.988696813583374,6.635754942893982,3.5612027396524897,0.00022242415419511342,14.405273914337158
408,3.986797332763672,6.66677862405777,3.644185794355426,0.0002221514083485659,14.82063364982605
409,3.9835190773010254,6.65259724855423,3.5942091240017673,0.00022187966340483272,14.555370807647705
410,3.9817261695861816,6.6406577825546265,3.5500586825273284,0.00022160891325711892,14.498915672302246
411,3.9781641960144043,6.648131847381592,3.7325270869676124,0.00022133915185066573,14.469041585922241
412,3.9764533042907715,6.655010461807251,3.6588325616927055,0.00022107037318218158,14.630478620529175
413,3.9726505279541016,6.665446877479553,3.9236061725764415,0.00022080257129928116,14.616299152374268
414,3.972209930419922,6.648932874202728,3.7165828738556637,0.00022053574029993174,14.281244993209839
415,3.96840500831604,6.664103329181671,3.7849210375591418,0.00022026987433190683,14.527183055877686
416,3.964829683303833,6.650258421897888,3.5691023916233777,0.00022000496759224706,14.557283401489258
417,3.9629006385803223,6.636572480201721,3.860172884073728,0.00021974101432672822,14.715462923049927
418,3.9597816467285156,6.63926362991333,3.7047529894889077,0.00021947800882933635,14.844764471054077
419,3.957697868347168,6.665822803974152,3.6768024936893506,0.0002192159454417495,14.66865086555481
420,3.953972339630127,6.649378538131714,3.6850397905316377,0.00021895481855282664,14.529650211334229
421,3.952965259552002,6.667644560337067,3.4001006626220325,0.00021869462259810286,14.701457262039185
422,3.948962688446045,6.644989430904388,3.773964813951332,0.00021843535205929153,14.648118734359741
423,3.9485247135162354,6.647960364818573,3.7734164293408843,0.0002181770014637925,14.735567331314087
424,3.9442336559295654,6.665699481964111,3.5520231976878027,0.0002179195653842073,14.413964748382568
425,3.942286491394043,6.6323401927948,3.630133818323072,0.00021766303843785977,14.70542311668396
426,3.939929962158203,6.65305882692337,3.827684889272415,0.00021740741528632388,14.498536348342896
427,3.936352014541626,6.658402442932129,3.8626653368984964,0.0002171526906349567,14.381173849105835
428,3.934251546859741,6.654508054256439,3.6845552236899772,0.00021689885923243808,14.795066595077515
429,3.9324657917022705,6.6453734040260315,3.5911108586740634,0.00021664591587031574,14.772102355957031
430,3.9299912452697754,6.664782822132111,3.6281405014678922,0.00021639385538255653,14.439634323120117
431,3.926649570465088,6.641582190990448,3.5004739515376215,0.00021614267264510322,14.489418506622314
432,3.926384925842285,6.647298693656921,3.6620801862771932,0.00021589236257543707,14.629439353942871
433,3.9219062328338623,6.647899389266968,3.5681663913726265,0.0002156429201321457,14.505086183547974
434,3.92036771774292,6.664945125579834,3.623247736017986,0.00021539434031449695,14.50513744354248
435,3.9174246788024902,6.649944186210632,3.739651517197178,0.00021514661816201739,14.464861869812012
436,3.9159364700317383,6.642595052719116,3.7595328542925857,0.00021489974875407697,14.42249083518982
437,3.9121294021606445,6.6528449058532715,3.4114404230166104,0.00021465372720947824,14.540107488632202
438,3.910388708114624,6.628542184829712,3.4959562548815617,0.00021440854868605105,14.349005699157715
439,3.908897638320923,6.675883114337921,4.003448935867579,0.00021416420838025232,14.375059843063354
440,3.906503677368164,6.6488072872161865,3.6494662610396453,0.00021392070152677071,14.740363836288452
441,3.902259349822998,6.662586510181427,3.70169437652349,0.00021367802339813634,14.454589605331421
442,3.902009963989258,6.662031173706055,3.8675695060672246,0.00021343616930433523,14.430145025253296
443,3.898923873901367,6.657997965812683,3.6884795091789826,0.0002131951345924287,14.31169581413269
444,3.8977532386779785,6.687970280647278,3.42149010080611,0.00021295491464617722,14.428779125213623
445,3.8932085037231445,6.66254049539566,3.6243306606557337,0.00021271550488566934,14.63150930404663
446,3.8934130668640137,6.694093823432922,3.757616886352277,0.0002124769007669547,14.647024393081665
447,3.8914849758148193,6.66599315404892,3.703141308022906,0.00021223909778168197,14.2074613571167
448,3.8876466751098633,6.6723743081092834,3.6910934505158974,0.0002120020914567411,14.338814735412598
449,3.88680362701416,6.683689713478088,3.897207315949806,0.0002117658773539096,14.725094079971313
450,3.8843491077423096,6.6902916431427,3.4959901880039435,0.00021153045106950396,14.658186197280884
451,3.8803460597991943,6.655527830123901,3.5350787364878036,0.00021129580823403448,14.571996927261353
452,3.8788304328918457,6.640540778636932,3.6216102506332652,0.00021106194451186473,14.470090866088867
453,3.878511428833008,6.65667325258255,3.6657492941862793,0.00021082885560087512,14.52779746055603
454,3.8747434616088867,6.696137964725494,3.585413087012994,0.00021059653723213054,14.523005962371826
455,3.873351573944092,6.643304288387299,3.6882914536209035,0.0002103649851695518,14.713625192642212
456,3.87257981300354,6.661874711513519,3.940782998225007,0.0002101341952095915,14.511367082595825
457,3.8697831630706787,6.641450047492981,3.371696625924639,0.00020990416318091327,14.641799211502075
458,3.866743326187134,6.673443853855133,3.4744126719592208,0.00020967488494407518,14.570576667785645
459,3.8635106086730957,6.683845221996307,3.445868787698512,0.000209446356391217,14.590264081954956
460,3.862391948699951,6.686973750591278,3.6634717340227505,0.00020921857344575085,14.409270524978638
461,3.86014723777771,6.676318466663361,3.225204493072085,0.00020899153206205599,14.76393723487854
462,3.8584494590759277,6.6621240973472595,3.5012130190483766,0.00020876522822517693,14.331312656402588
463,3.857238531112671,6.666494250297546,3.6749207369043306,0.00020853965795052527,14.462612390518188
464,3.8533709049224854,6.652832329273224,3.392132559593039,0.00020831481728358488,14.77529239654541
465,3.852745532989502,6.655162155628204,3.6682513497818015,0.00020809070229962104,14.553939819335938
466,3.8499157428741455,6.65051144361496,3.8132924666439374,0.0002078673091033923,14.689949989318848
467,3.8489022254943848,6.650531530380249,3.5841943662236004,0.00020764463382886642,14.525532245635986
468,3.8464066982269287,6.667954683303833,3.6972430471748097,0.00020742267263893933,14.82102346420288
469,3.8452272415161133,6.668476045131683,3.53674581537998,0.00020720142172515727,14.432133913040161
470,3.8432352542877197,6.674638450145721,3.675506968716118,0.00020698087730744246,14.387951850891113
471,3.840026378631592,6.668460547924042,3.5017456075971025,0.0002067610356338218,14.579227447509766
472,3.839850664138794,6.670490503311157,4.004112688805557,0.0002065418929801588,14.648229360580444
473,3.8356423377990723,6.660584509372711,3.2942124414245644,0.00020632344564988858,14.495966672897339
474,3.8352835178375244,6.655169248580933,3.369525269806639,0.00020610568997375607,14.59312391281128
475,3.831526517868042,6.674141883850098,3.993409231355326,0.00020588862230955699,14.42447018623352
476,3.831237316131592,6.667566299438477,3.4563187244145057,0.0002056722390418821,14.382221698760986
477,3.827451229095459,6.661949336528778,3.7862100806704087,0.00020545653658186425,14.68991994857788
478,3.826529026031494,6.6601898074150085,3.711673436712419,0.00020524151136692843,14.393726587295532
479,3.824157953262329,6.647854506969452,3.891269308350853,0.00020502715986054447,14.680603742599487
480,3.8233423233032227,6.65398108959198,3.8258293595805455,0.00020481347855198296,14.952077150344849
481,3.821603298187256,6.6685115694999695,3.8445780562263683,0.0002046004639560736,14.522748231887817
482,3.8197410106658936,6.662057638168335,3.624985876452004,0.00020438811261296654,14.766791582107544
483,3.8177974224090576,6.655191719532013,3.804733082124383,0.00020417642108789627,14.14899730682373
484,3.816403865814209,6.653922498226166,3.8174514271558846,0.00020396538597094836,14.435477256774902
485,3.8139376640319824,6.6562859416008,3.6617344152419906,0.00020375500387682856,14.70866346359253
486,3.811720848083496,6.680231213569641,3.7749917406234417,0.00020354527144463515,14.333677053451538
487,3.80983304977417,6.665678858757019,3.505759682350559,0.00020333618533763292,14.468511819839478
488,3.808802604675293,6.690272271633148,3.545979618642389,0.00020312774224303054,14.779851913452148
489,3.8075408935546875,6.64555424451828,3.623376995983258,0.0002029199388717601,14.649725675582886
490,3.804720640182495,6.675145983695984,3.4883281660488095,0.00020271277195825887,14.566376209259033
491,3.805077075958252,6.650649845600128,3.627757888896002,0.00020250623826025406,14.563033819198608
492,3.802574634552002,6.662858724594116,3.8229626984521614,0.00020230033455854947,14.639631986618042
493,3.8008413314819336,6.668748080730438,3.533371512442548,0.00020209505765681501,14.669358491897583
494,3.7989659309387207,6.68695855140686,3.501701672875061,0.00020189040438137805,15.002532482147217
495,3.7968556880950928,6.671807706356049,3.804329407145574,0.00020168637158101736,14.381320476531982
496,3.794497489929199,6.664937376976013,3.4651180135625417,0.0002014829561267594,14.648484230041504
497,3.7927005290985107,6.680442988872528,3.7595344033177587,0.00020128015491167688,14.710099697113037
498,3.7909903526306152,6.677334249019623,3.8921843489715178,0.00020107796485068923,14.686411142349243
499,3.791480302810669,6.667869746685028,3.4777037416335523,0.0002008763828803656,14.715091466903687
500,3.7894418239593506,6.671141028404236,3.4897915309140384,0.0002006754059587299,14.411075115203857
